# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-09-27 12:05:09
#
# Computed Statistics
# Total Packets Sent       : 250
# Packets Received         : 250
# Packets Lost             : 0
# Packet Loss Percentage   : 0.00%
# Average RTT              : 0.08260086 s
# Median RTT               : 0.07634607 s
# RTT Range                : 0.17528683 s
# Standard Deviation of RTT: 0.03026087 s
# Variance of RTT          : 0.00091572 s
# Packets Under Threshold  : 0
# Packets Over Threshold   : 250
# Threshold RTT            : 0.02 s
# Test Duration            : 0:01:02
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,4774.370119021,4774.41772735,0.04760832899955858,received
1,4774.619965392,4774.685429512,0.06546411999988777,received
2,4774.869999566,4774.99487908,0.12487951399998565,received
3,4775.119934868,4775.157153869,0.03721900099935738,received
4,4775.369999229,4775.502909216,0.13290998699994816,received
5,4775.620100863,4775.658277217,0.038176354000825086,received
6,4775.869977591,4775.91998857,0.05001097900003515,received
7,4776.119928905,4776.227977411,0.10804850600015925,received
8,4776.370105277,4776.429147312,0.059042034999947646,received
9,4776.620043928,4776.748343342,0.12829941400013922,received
10,4776.869947823,4776.897196653,0.02724882999973488,received
11,4777.1200586,4777.170775765,0.05071716499969625,received
12,4777.370111425,4777.468046389,0.09793496400016011,received
13,4777.620087047,4777.665165144,0.045078096999532136,received
14,4777.870075423,4777.941987733,0.0719123099997887,received
15,4778.120053675,4778.16349326,0.04343958499975997,received
16,4778.369988984,4778.439245729,0.06925674499962042,received
17,4778.620038805,4778.661180897,0.04114209199997276,received
18,4778.870053991,4778.938220964,0.06816697300018859,received
19,4779.119884215,4779.20410811,0.08422389499992278,received
20,4779.369998302,4779.415781128,0.04578282600050443,received
21,4779.619806419,4779.691522281,0.07171586200001911,received
22,4779.869996929,4779.913426988,0.04343005899954733,received
23,4780.120078678,4780.201885907,0.08180722900033288,received
24,4780.370041614,4780.413183009,0.043141395000020566,received
25,4780.620047587,4780.710927758,0.09088017100020807,received
26,4780.87006357,4780.917881605,0.047818035000091186,received
27,4781.119866401,4781.211105691,0.09123928999997588,received
28,4781.370041119,4781.453897819,0.0838567000000694,received
29,4781.620054954,4781.660509617,0.04045466299976397,received
30,4781.8753026,4781.942692725,0.06739012499929231,received
31,4782.119960981,4782.165767116,0.04580613500002073,received
32,4782.369953348,4782.444445235,0.07449188699956721,received
33,4782.61995984,4782.648968122,0.029008282000177132,received
34,4782.879677523,4782.939485186,0.05980766299944662,received
35,4783.120059844,4783.164038192,0.04397834799965494,received
36,4783.370044916,4783.445127929,0.0750830130000395,received
37,4783.620069068,4783.71664453,0.09657546200014622,received
38,4783.870053392,4783.915317472,0.04526408000037918,received
39,4784.12013481,4784.177420223,0.057285412999590335,received
40,4784.370082276,4784.477271742,0.10718946599990886,received
41,4784.619990113,4784.662804304,0.042814190999706625,received
42,4784.869934287,4784.946197978,0.07626369099943986,received
43,4785.119928331,4785.163862335,0.04393400400022074,received
44,4785.369846665,4785.460328986,0.09048232099939924,received
45,4785.620050514,4785.663506097,0.04345558300065022,received
46,4785.870076987,4785.956465618,0.08638863099986338,received
47,4786.119916541,4786.161318733,0.04140219200053252,received
48,4786.370128054,4786.42989359,0.05976553599975887,received
49,4786.620080895,4786.678357415,0.05827652000061789,received
50,4786.870077542,4786.982297376,0.11221983399991586,received
51,4787.120048574,4787.16328356,0.043234986000243225,received
52,4787.381052224,4787.438958694,0.05790646999957971,received
53,4787.62009203,4787.660125733,0.04003370300051756,received
54,4787.870051797,4787.964994779,0.09494298200024787,received
55,4788.120077599,4788.163877006,0.04379940699982399,received
56,4788.370044703,4788.459806684,0.08976198100026522,received
57,4788.620059998,4788.666048677,0.04598867899949255,received
58,4788.870079352,4788.943249678,0.07317032599985396,received
59,4789.120086044,4789.208659877,0.08857383299982757,received
60,4789.370055787,4789.416311987,0.04625620000024355,received
61,4789.619858634,4789.70952837,0.08966973600035999,received
62,4789.870093498,4789.9174383,0.04734480200022517,received
63,4790.120053327,4790.214402439,0.09434911199969065,received
64,4790.370082246,4790.413327575,0.04324532900045597,received
65,4790.620062799,4790.673195589,0.05313278999983595,received
66,4790.870052925,4790.963534082,0.09348115699958726,received
67,4791.120227772,4791.207077498,0.08684972599985485,received
68,4791.370188966,4791.49970829,0.12951932400028454,received
69,4791.62023422,4791.665838242,0.04560402199967939,received
70,4791.870184685,4791.959081248,0.08889656300016213,received
71,4792.119940557,4792.173360821,0.05342026400012401,received
72,4792.37005433,4792.475377783,0.10532345299998269,received
73,4792.620088616,4792.66653669,0.04644807399927231,received
74,4792.870049144,4792.960393826,0.09034468199934054,received
75,4793.120130366,4793.17502637,0.05489600399960182,received
76,4793.370077396,4793.431235401,0.06115800499992474,received
77,4793.620088615,4793.751065661,0.13097704600022553,received
78,4793.869948752,4793.917978909,0.048030157000539475,received
79,4794.12010207,4794.215276159,0.09517408899955626,received
80,4794.370055133,4794.418941109,0.04888597599983768,received
81,4794.62009392,4794.713072804,0.09297888400033116,received
82,4794.870102878,4794.915640155,0.045537277000221366,received
83,4795.120198685,4795.17956514,0.05936645499969018,received
84,4795.370094877,4795.429718943,0.059624065999742015,received
85,4795.619976099,4795.679387451,0.059411352000097395,received
86,4795.870066158,4796.012898926,0.1428327680005168,received
87,4796.119951246,4796.170939056,0.05098781000015151,received
88,4796.369993027,4796.46144606,0.0914530329991976,received
89,4796.619950088,4796.693423399,0.07347331099936127,received
90,4796.86997673,4796.947121016,0.07714428599956591,received
91,4797.127854578,4797.187122548,0.059267970000291825,received
92,4797.369978132,4797.429362138,0.059384006000072986,received
93,4797.619974702,4797.671634354,0.05165965200012579,received
94,4797.87022493,4797.962867847,0.09264291699946625,received
95,4798.120050569,4798.259228717,0.13917814799970074,received
96,4798.370074162,4798.427481951,0.05740778900053556,received
97,4798.620050314,4798.778091008,0.15804069400019216,received
98,4798.870043553,4798.91867157,0.048628016999828105,received
99,4799.120058011,4799.213886102,0.09382809100043232,received
100,4799.37008243,4799.418418445,0.04833601499922224,received
101,4799.621625591,4799.694324139,0.0726985479996074,received
102,4799.877499404,4799.917097046,0.03959764199953497,received
103,4800.120085279,4800.218474458,0.09838917900015076,received
104,4800.370085126,4800.419335697,0.049250570999902266,received
105,4800.619962136,4800.71519099,0.09522885400019732,received
106,4800.869921904,4801.031427481,0.16150557699984347,received
107,4801.120055677,4801.173341743,0.053286065999600396,received
108,4801.370077154,4801.484883626,0.11480647200005478,received
109,4801.619856278,4801.672616012,0.052759733999664604,received
110,4801.870061492,4801.946543263,0.07648177100054454,received
111,4802.120061799,4802.183437989,0.06337618999987171,received
112,4802.370070382,4802.432383387,0.06231300499985082,received
113,4802.620058558,4802.698994136,0.07893557799980044,received
114,4802.870057762,4802.933635533,0.0635777709994727,received
115,4803.120046451,4803.190596551,0.07055010000021866,received
116,4803.370069893,4803.442068875,0.07199898199996824,received
117,4803.620060939,4803.683277308,0.06321636899974692,received
118,4803.870053491,4803.94343135,0.0733778589992653,received
119,4804.120126511,4804.186530031,0.06640351999976701,received
