# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-09-27 13:30:55
#
# Computed Statistics
# Total Packets Sent       : 1001
# Packets Received         : 999
# Packets Lost             : 2
# Packet Loss Percentage   : 0.20%
# Average RTT              : 0.64855417 s
# Median RTT               : 0.19047615 s
# RTT Range                : 5.22578973 s
# Standard Deviation of RTT: 1.12342640 s
# Variance of RTT          : 1.26208689 s
# Packets Under Threshold  : 0
# Packets Over Threshold   : 999
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,9920.386471961,9920.455435191,0.06896323000000848,received
1,9920.636451604,9920.706579152,0.0701275480005279,received
2,9920.885993831,9920.986174416,0.10018058500099869,received
3,9921.136404979,9921.2197285,0.08332352099932905,received
4,9921.386324101,9921.539651602,0.15332750099878467,received
5,9921.636403874,9921.720159692,0.08375581800100917,received
6,9921.886426275,9921.942887523,0.05646124800114194,received
7,9922.136420553,9922.250532697,0.11411214399959135,received
8,9922.386417492,9922.432181987,0.04576449500018498,received
9,9922.636379285,9922.764068911,0.12768962599875522,received
10,9922.886252099,9922.914799394,0.02854729499995301,received
11,9923.136406949,9923.196907259,0.060500310000861646,received
12,9923.386500137,9923.429811202,0.043311065001034876,received
13,9923.636493797,9923.707881114,0.07138731700069911,received
14,9923.886489018,9923.931337182,0.04484816400145064,received
15,9924.13647311,9924.199483115,0.06301000500025111,received
16,9924.386452032,9924.431469327,0.04501729500043439,received
17,9924.636567384,9924.710866509,0.07429912500083447,received
18,9924.886421002,9925.01807061,0.13164960799986147,received
19,9925.13659894,9925.178242827,0.041643886999736424,received
20,9925.386366925,9925.547913905,0.16154697999991185,received
21,9925.636437478,9925.708091221,0.0716537429998425,received
22,9925.886483401,9925.929118051,0.04263465000076394,received
23,9926.136481628,9926.236309112,0.09982748400034325,received
24,9926.386291481,9926.432111642,0.0458201609999378,received
25,9926.636365938,9926.723788338,0.08742239999992307,received
26,9926.88640641,9926.929159881,0.042753470999741694,received
27,9927.136511858,9927.178780241,0.042268383000191534,received
28,9927.386546774,9927.470917492,0.08437071800108242,received
29,9927.636352148,9927.700048342,0.06369619399993098,received
30,9927.886386544,9927.98396969,0.0975831460000336,received
31,9928.136432577,9928.178316707,0.04188413000156288,received
32,9928.386367729,9928.470114628,0.08374689900119847,received
33,9928.636419826,9928.667145258,0.030725431999599095,received
34,9928.886389075,9928.959492358,0.07310328300081892,received
35,9929.136341185,9929.183905008,0.0475638230000186,received
36,9929.386497136,9929.471694861,0.08519772500039835,received
37,9929.63645603,9929.723185759,0.08672972899876186,received
38,9929.886391044,9929.930012142,0.043621098000585334,received
39,9930.136398917,9930.212893093,0.07649417599895969,received
40,9930.386329802,9930.438762078,0.05243227599930833,received
41,9930.636376199,9930.713203637,0.07682743800069147,received
42,9930.886511265,9930.930203921,0.04369265599962091,received
43,9931.136312974,9931.182354909,0.04604193500017573,received
44,9931.386399512,9931.459354676,0.07295516400154156,received
45,9931.636068431,9931.683711858,0.0476434270003665,received
46,9931.886594352,9931.985040724,0.0984463719996711,received
47,9932.136491374,9932.412176054,0.2756846800002677,received
48,9932.386602688,9932.44374828,0.057145591999869794,received
49,9932.636433011,9932.68202445,0.04559143900041818,received
50,9932.886408844,9932.962989735,0.07658089100004872,received
