# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-10-02 16:19:13
#
# Computed Statistics
# Total Packets Sent       : 1290
# Packets Received         : 710
# Packets Lost             : 580
# Packet Loss Percentage   : 44.96%
# Average RTT              : 15.83442739 s
# Median RTT               : 2.41948358 s
# RTT Range                : 77.44568045 s
# Standard Deviation of RTT: 22.14527772 s
# Variance of RTT          : 490.41332540 s
# Packets Under Threshold  : 0
# Packets Over Threshold   : 710
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,4686.364642091,4686.386438675,0.02179658400018525,received
1,4686.614776719,4686.680224479,0.06544776000009733,received
2,4686.864767436,4686.985768789,0.12100135299988324,received
3,4687.114723351,4687.181046402,0.06632305099992664,received
4,4687.364748097,4687.388338609,0.023590511999827868,received
5,4687.614746389,4687.697468663,0.08272227399993426,received
6,4687.864718292,4687.904268051,0.03954975899978308,received
7,4688.114542384,4688.253072165,0.13852978100021573,received
8,4688.36471542,4688.424035926,0.05932050600040384,received
9,4688.614730013,4688.653931699,0.039201686000524205,received
10,4688.864717872,4688.932561434,0.06784356199932517,received
11,4689.114786797,4689.165830045,0.05104324799958704,received
12,4689.364791666,4689.391689674,0.026898007999989204,received
13,4689.614794403,4689.655030248,0.04023584500009747,received
14,4689.864799775,4689.938719969,0.07392019399958372,received
15,4690.114411123,4690.155249624,0.040838501000507677,received
16,4690.364922232,4690.431608624,0.06668639199961035,received
17,4690.614812622,4690.653752813,0.03894019100061996,received
18,4690.864605889,4690.933848482,0.06924259300012636,received
19,4691.114744617,4691.189152385,0.07440776800012827,received
20,4691.364784952,4691.405592291,0.040807338999911735,received
21,4691.614728964,4691.6845773,0.06984833599926787,received
22,4691.864792309,4691.91927481,0.05448250100016594,received
23,4692.114553163,4692.15439749,0.03984432699962781,received
24,4692.364663143,4692.418903488,0.05424034499992558,received
25,4692.614673924,4692.655331058,0.040657133999957296,received
26,4692.864672986,4692.948661666,0.08398867999949289,received
27,4693.114615491,4693.171722511,0.05710701999942103,received
28,4693.364681857,4693.42036478,0.055682923000858864,received
29,4693.614616768,4693.654306962,0.03969019400028628,received
30,4693.864619478,4693.920379068,0.05575958999997965,received
31,4694.114608254,4694.192309728,0.07770147399969574,received
32,4694.364647755,4694.403473967,0.03882621199954883,received
33,4694.614784985,4694.684268921,0.06948393599941483,received
34,4694.864741768,4694.926333903,0.061592134999955306,received
35,4695.114743875,4695.20420517,0.08946129499963718,received
36,4695.364789401,4695.495222899,0.1304334979995474,received
37,4695.61479578,4695.676222394,0.061426614000083646,received
38,4695.864849601,4695.921698798,0.056849196999792184,received
39,4696.114618486,4696.170458177,0.0558396910000738,received
40,4696.364846005,4696.428864279,0.0640182739998636,received
41,4696.614778869,4696.671159983,0.05638111400003254,received
42,4696.864800819,4696.941944715,0.07714389600005234,received
43,4697.114787194,4697.234785892,0.11999869800001761,received
44,4697.364726491,4697.416557078,0.051830587000040396,received
45,4697.614759006,4697.67384009,0.05908108400035417,received
46,4697.864762668,4697.955326262,0.09056359399983194,received
47,4698.114767168,4698.179500011,0.06473284299954685,received
48,4698.364805323,4698.467240839,0.10243551599978673,received
49,4698.614808811,4698.674739884,0.05993107299946132,received
50,4698.864877336,4698.995035621,0.13015828500010684,received
51,4699.114710424,4699.173601832,0.05889140799990855,received
52,4699.364690021,4699.443334865,0.07864484400033689,received
53,4699.614870737,4699.69456379,0.07969305299957341,received
54,4699.86460887,4699.951564023,0.08695515300041734,received
55,4700.114626455,4700.190328477,0.07570202199985943,received
56,4700.364732084,4700.439928284,0.0751962000003914,received
57,4700.614744088,4700.691903697,0.07715960899986385,received
58,4700.864811201,4701.007810687,0.1429994860000079,received
59,4701.114815708,4701.193700494,0.07888478600034432,received
60,4701.364770669,4701.443469983,0.07869931400000496,received
61,4701.614849019,4701.745221713,0.1303726940004708,received
62,4701.864827041,4701.934711001,0.0698839599999701,received
