# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-10-03 10:47:32
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.09291664475599143
# Median RTT                    : 0.07263594749997535
# RTT Range                     : 0.3096274780000385
# Standard Deviation of RTT     : 0.06738344990941367
# Variance of RTT               : 0.004540529321694461
# Packets Under Threshold       : 31
# Packets Over Threshold        : 969
# % Under Threshold             : 3.10%
# % Over Threshold              : 96.90%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
109,3688.661196314,3688.904583092,0.2433867780000582,received
110,3688.911198112,3688.994848839,0.0836507270000765,received
111,3689.161280004,3689.204613699,0.0433336950000011,received
112,3689.411202767,3689.520940482,0.1097377149999374,received
113,3689.661217649,3689.71162791,0.0504102610002519,received
114,3689.911284493,3690.131291082,0.2200065890001497,received
115,3690.161160241,3690.200777416,0.0396171750003304,received
116,3690.411274709,3690.548547589,0.1372728800001823,received
117,3690.661262012,3690.724431193,0.063169180999921,received
118,3690.911258595,3691.143423306,0.2321647109997684,received
119,3691.161192178,3691.233399419,0.0722072409998872,received
120,3691.411381671,3691.658470267,0.2470885960001396,received
121,3691.661080687,3691.79357842,0.1324977330000365,received
122,3691.911260384,3691.954516221,0.043255837000288,received
123,3692.161434754,3692.31239802,0.1509632659999624,received
124,3692.411477017,3692.440067861,0.0285908440000639,received
125,3692.661449047,3692.689214185,0.0277651379997223,received
126,3692.911472443,3692.988515889,0.0770434460000615,received
127,3693.161489378,3693.202092451,0.0406030730000566,received
128,3693.411508006,3693.510740189,0.0992321829999127,received
129,3693.661191363,3693.723092446,0.0619010830000661,received
130,3693.911312533,3694.033261191,0.1219486579998374,received
131,3694.161295915,3694.233032008,0.0717360929997994,received
132,3694.411405497,3694.644322158,0.2329166609997628,received
133,3694.66137391,3694.689776456,0.028402546000052,received
134,3694.911321702,3695.14236975,0.2310480480000478,received
135,3695.161383055,3695.295218076,0.133835020999868,received
136,3695.411394154,3695.439873899,0.0284797449999132,received
137,3695.661403273,3695.725771072,0.0643677990001378,received
138,3695.91140283,3695.987792492,0.0763896620001105,received
139,3696.161237654,3696.262723699,0.1014860450000014,received
140,3696.411417609,3696.47546711,0.0640495009997721,received
141,3696.661410479,3696.690421854,0.0290113749997544,received
142,3696.91141995,3696.988468163,0.0770482130001255,received
143,3697.161382074,3697.178841629,0.0174595550001868,received
144,3697.411446129,3697.496873033,0.0854269040000872,received
145,3697.661386723,3697.725572286,0.0641855630001373,received
146,3697.91138231,3698.02334551,0.111963199999991,received
147,3698.161400372,3698.204864654,0.043464282000059,received
148,3698.411311641,3698.438934458,0.0276228170000649,received
149,3698.661284935,3698.699818035,0.0385331000002224,received
150,3698.911297718,3699.128221015,0.2169232969999939,received
151,3699.161394911,3699.179320931,0.017926019999777,received
152,3699.411252867,3699.549111181,0.1378583140003684,received
153,3699.661285964,3699.678603273,0.017317309000191,received
154,3699.91134101,3700.190078965,0.2787379549999969,received
155,3700.161352338,3700.248027899,0.0866755609999927,received
156,3700.411314851,3700.485631822,0.0743169709999165,received
157,3700.661294359,3700.87952578,0.2182314210003824,received
158,3700.911273109,3700.973452814,0.0621797050002896,received
159,3701.161285753,3701.318094613,0.1568088600001829,received
160,3701.411316371,3701.452874245,0.0415578740003184,received
161,3701.661472132,3701.908448082,0.2469759499999781,received
162,3701.911076745,3701.983508024,0.0724312789998293,received
163,3702.161275108,3702.212476894,0.0512017859996376,received
164,3702.411440767,3702.52332428,0.1118835130000661,received
165,3702.661484372,3702.690275311,0.0287909389999185,received
166,3702.911348421,3703.031630214,0.1202817929997763,received
167,3703.161279363,3703.189521214,0.0282418509996205,received
168,3703.411276368,3703.646304316,0.2350279480001518,received
169,3703.661251299,3703.72230639,0.0610550910000711,received
170,3703.911289565,3704.152603756,0.2413141910001286,received
171,3704.161193998,3704.235527033,0.0743330350001088,received
172,3704.411303901,3704.46210882,0.0508049190002566,received
173,3704.661228424,3704.762677719,0.1014492949998384,received
174,3704.911436164,3704.973735781,0.0622996170000078,received
175,3705.161241572,3705.223564402,0.0623228300000846,received
176,3705.411466808,3705.488973017,0.0775062089996936,received
177,3705.661465424,3705.89559938,0.2341339559998232,received
178,3705.911436192,3706.035636569,0.1242003769998518,received
179,3706.161251459,3706.189386656,0.0281351969997558,received
180,3706.411317632,3706.513329379,0.1020117469997785,received
181,3706.661241851,3706.702882639,0.0416407880002225,received
182,3706.911361306,3706.997732296,0.0863709899999776,received
183,3707.161418296,3707.207323827,0.0459055309997893,received
184,3707.411415493,3707.471983771,0.0605682780001188,received
185,3707.661261064,3707.72365206,0.0623909959999764,received
186,3707.911401098,3707.928666107,0.0172650089998569,received
187,3708.16139843,3708.25024202,0.0888435899996693,received
188,3708.411410683,3708.428725546,0.0173148629996831,received
189,3708.661271797,3708.762777751,0.1015059540000038,received
190,3708.911276186,3708.962994053,0.051717866999752,received
191,3709.161287122,3709.270266188,0.108979065999847,received
192,3709.411300299,3709.428674299,0.0173740000000179,received
193,3709.661291263,3709.897573185,0.2362819220002165,received
194,3709.911330458,3709.982876443,0.0715459849998296,received
195,3710.161283614,3710.200221945,0.0389383310002813,received
196,3710.411208161,3710.497229082,0.0860209209999993,received
197,3710.661398802,3710.698975152,0.0375763500001085,received
198,3710.911258784,3711.021247013,0.1099882290000096,received
199,3711.161283629,3711.223550337,0.0622667079996972,received
200,3711.411284929,3711.53240614,0.1211212110001724,received
201,3711.661444836,3711.679801277,0.0183564409999235,received
202,3711.911282209,3711.939204161,0.027921951999815,received
203,3712.161295818,3712.247370959,0.0860751410000375,received
204,3712.411267977,3712.439907851,0.028639873999964,received
205,3712.661254118,3712.71153581,0.0502816919997712,received
206,3712.911267458,3712.961382937,0.0501154789999418,received
207,3713.161343513,3713.262898518,0.1015550050001365,received
208,3713.411326526,3713.476693783,0.0653672570001617,received
209,3713.661342645,3713.892381762,0.2310391169999093,received
210,3713.911330034,3713.92871054,0.0173805059998812,received
211,3714.161346178,3714.393244787,0.2318986090003818,received
212,3714.411241138,3714.546894085,0.1356529469999259,received
213,3714.661369913,3714.678829204,0.0174592910002502,received
214,3714.910915312,3715.010384251,0.0994689389999621,received
215,3715.161290963,3715.211841555,0.0505505920000359,received
216,3715.411266775,3715.440358236,0.0290914610000072,received
217,3715.661246321,3715.678090367,0.0168440460001875,received
218,3715.911248576,3716.141478011,0.2302294349997282,received
219,3716.161243616,3716.293278466,0.1320348500003092,received
220,3716.411288272,3716.660114498,0.2488262259998919,received
221,3716.66137218,3716.771359662,0.1099874820001787,received
222,3716.911419289,3716.938398936,0.0269796469997345,received
223,3717.161410886,3717.247673034,0.0862621480000598,received
224,3717.411537279,3717.439454425,0.0279171459997087,received
225,3717.661166548,3717.746471872,0.0853053239998189,received
226,3717.911361152,3717.971941579,0.060580426999877,received
227,3718.160895689,3718.199911171,0.0390154820001953,received
228,3718.411405432,3718.475348528,0.0639430960000027,received
229,3718.6613293,3718.893375755,0.2320464549998178,received
230,3718.91132536,3718.953464623,0.0421392630000809,received
231,3719.161350533,3719.207058992,0.0457084589997975,received
232,3719.411260496,3719.427764213,0.0165037169999777,received
233,3719.661311742,3719.723499005,0.0621872629999415,received
234,3719.911292249,3720.129126249,0.2178340000000389,received
235,3720.161328318,3720.190095948,0.0287676299999475,received
236,3720.41122601,3720.54977266,0.1385466500000802,received
237,3720.661398974,3720.690867808,0.0294688339999993,received
238,3720.911482751,3720.962093845,0.0506110939995778,received
239,3721.161375203,3721.26245631,0.1010811070000272,received
240,3721.411294422,3721.452380141,0.041085718999966,received
241,3721.661317425,3721.757053002,0.0957355769996866,received
242,3721.911397889,3721.973914089,0.0625162000001182,received
243,3722.161176499,3722.307442761,0.1462662620001538,received
244,3722.411228329,3722.438478366,0.0272500369997032,received
245,3722.661213459,3722.722910086,0.0616966269999466,received
246,3722.911208999,3723.012295478,0.1010864790000596,received
247,3723.161220288,3723.401977595,0.2407573069999671,received
248,3723.411173935,3723.557064168,0.1458902330000455,received
249,3723.661453306,3723.688705773,0.0272524669999256,received
250,3723.91134433,3724.033450688,0.12210635800011,received
251,3724.161213984,3724.191217631,0.0300036470002851,received
252,3724.411316509,3724.646522149,0.2352056400000037,received
253,3724.661254672,3724.748310606,0.0870559340000909,received
254,3724.911253197,3725.142236366,0.2309831689999555,received
255,3725.16123693,3725.237852089,0.0766151590000845,received
256,3725.411236376,3725.454709323,0.0434729469998274,received
257,3725.661186138,3725.699363569,0.0381774309998945,received
258,3725.911581361,3725.965875555,0.0542941939997945,received
259,3726.161187487,3726.283399949,0.1222124619998794,received
260,3726.411298565,3726.441051906,0.029753341000287,received
261,3726.661435442,3726.794458313,0.1330228710003211,received
262,3726.911300652,3726.974159242,0.0628585899999052,received
263,3727.161395863,3727.198394398,0.0369985349998387,received
264,3727.411585608,3727.498618984,0.0870333759999084,received
265,3727.661225896,3727.700386893,0.0391609970001809,received
266,3727.911519414,3727.96533637,0.0538169559999914,received
267,3728.161304251,3728.212983624,0.0516793730002973,received
268,3728.41126807,3728.440376341,0.0291082710000409,received
269,3728.661295027,3728.735623892,0.0743288650000977,received
270,3728.911288762,3728.940406265,0.0291175030001795,received
271,3729.161300456,3729.236171322,0.0748708659998556,received
272,3729.411298017,3729.559557801,0.1482597840004018,received
273,3729.661367833,3729.690394853,0.0290270199998303,received
274,3729.91143201,3729.963121841,0.0516898309997486,received
275,3730.16149347,3730.283317372,0.12182390199996,received
276,3730.411489237,3730.453846641,0.0423574040000858,received
277,3730.661455362,3730.72182918,0.060373817999789,received
278,3730.911297511,3730.997674862,0.0863773510000101,received
279,3731.161472183,3731.319226468,0.1577542850000099,received
280,3731.411565646,3731.44195004,0.030384394000066,received
281,3731.661384839,3731.714233197,0.0528483579996645,received
282,3731.911339514,3732.012398468,0.1010589540001092,received
283,3732.161346648,3732.202434147,0.0410874990002412,received
284,3732.411347587,3732.550740175,0.1393925880001916,received
285,3732.661338455,3732.690405527,0.0290670720000889,received
286,3732.91130812,3733.145592963,0.2342848430002959,received
287,3733.161346224,3733.294498349,0.1331521249999241,received
288,3733.411343087,3733.440078629,0.0287355419995947,received
289,3733.661399043,3733.746554016,0.0851549730000442,received
290,3733.911262256,3733.971643265,0.0603810089996841,received
291,3734.161343427,3734.26009157,0.0987481430001935,received
292,3734.411263466,3734.462456082,0.0511926159997528,received
293,3734.661221902,3734.77612304,0.1149011380002775,received
294,3734.911291984,3734.951676344,0.0403843600001891,received
295,3735.161279398,3735.400402895,0.2391234970000368,received
296,3735.411240171,3735.488712015,0.0774718440002288,received
297,3735.661272594,3735.713295994,0.0520234000000527,received
298,3735.911463957,3735.951313801,0.0398498440004004,received
299,3736.161362464,3736.200242929,0.0388804650001475,received
300,3736.411432301,3736.465836108,0.0544038070001988,received
301,3736.661099367,3736.721610499,0.0605111319996467,received
302,3736.910911922,3736.947174032,0.036262109999825,received
303,3737.160771717,3737.220551746,0.0597800290001941,received
304,3737.411233602,3737.441067428,0.0298338260004129,received
305,3737.661346725,3737.749406939,0.0880602140000519,received
306,3737.911260484,3738.034275617,0.123015132999626,received
307,3738.161290591,3738.238470166,0.0771795749997181,received
308,3738.411061808,3738.439247916,0.0281861080002272,received
309,3738.661268608,3738.759333512,0.098064904000239,received
310,3738.911261569,3738.97410949,0.0628479209999568,received
311,3739.161258085,3739.28418711,0.1229290249998484,received
312,3739.41125436,3739.463295591,0.0520412310002029,received
313,3739.661314726,3739.891457836,0.2301431099999717,received
314,3739.911154984,3739.973607797,0.0624528130001635,received
315,3740.16123177,3740.205330575,0.0440988049999759,received
316,3740.411376556,3740.507552319,0.0961757629997919,received
317,3740.661328317,3740.701929437,0.0406011200002467,received
318,3740.911139966,3740.961401349,0.0502613829999063,received
319,3741.16132184,3741.235499218,0.0741773780000585,received
320,3741.411378597,3741.474688646,0.0633100489999378,received
321,3741.661263085,3741.737709021,0.0764459359997999,received
322,3741.911406661,3742.141262023,0.2298553619998529,received
323,3742.161285912,3742.223583996,0.062298083999849,received
324,3742.411258766,3742.455236315,0.0439775489999192,received
325,3742.661370693,3742.761391517,0.1000208239997846,received
326,3742.911368879,3742.973390803,0.0620219239999642,received
327,3743.161355245,3743.274472858,0.1131176130002131,received
328,3743.411374715,3743.440374569,0.0289998540001761,received
329,3743.661357265,3743.883446592,0.2220893270000488,received
330,3743.911354816,3743.987269119,0.0759143029999904,received
331,3744.16134627,3744.407265041,0.2459187709996513,received
332,3744.411055286,3744.54448281,0.1334275239996714,received
333,3744.66134502,3744.690402547,0.0290575269996224,received
334,3744.91124668,3745.009879921,0.0986332409997885,received
335,3745.161275662,3745.214248614,0.0529729519998909,received
336,3745.411288078,3745.532728558,0.1214404800002739,received
337,3745.661330033,3745.689105566,0.0277755329998399,received
338,3745.911268469,3745.95452297,0.0432545010003195,received
339,3746.161347961,3746.24974586,0.0883978990000287,received
340,3746.411333249,3746.65653408,0.2452008309996927,received
341,3746.661275225,3746.819430647,0.1581554220001635,received
342,3746.911257131,3747.03435376,0.1230966289999742,received
343,3747.16128439,3747.23911997,0.077835579999828,received
344,3747.411266493,3747.454458877,0.0431923840001218,received
345,3747.6612737,3747.703877714,0.0426040140000623,received
346,3747.911327529,3747.975773131,0.0644456019999779,received
347,3748.161371874,3748.190427338,0.0290554640000664,received
348,3748.411274353,3748.485713441,0.0744390879999628,received
349,3748.661269436,3748.690198737,0.0289293010000619,received
350,3748.911234096,3749.000129968,0.088895871999739,received
351,3749.161373116,3749.204297876,0.0429247600000053,received
352,3749.411248851,3749.522988839,0.1117399879999538,received
353,3749.661354685,3749.704994153,0.0436394680000375,received
354,3749.911454669,3750.13267741,0.2212227410000196,received
355,3750.161428196,3750.234699236,0.0732710399997813,received
356,3750.411456011,3750.5492223,0.1377662889999555,received
357,3750.661431821,3750.689813079,0.0283812580000812,received
358,3750.911243618,3750.954425905,0.043182287000036,received
359,3751.161268436,3751.261402045,0.1001336090002951,received
360,3751.411268369,3751.465067832,0.0537994629999047,received
361,3751.661219709,3751.783253739,0.1220340300001225,received
362,3751.911207637,3751.985448673,0.0742410359998757,received
363,3752.161213951,3752.319188824,0.1579748730000574,received
364,3752.411213042,3752.45022617,0.0390131280000787,received
365,3752.661297528,3752.770818506,0.1095209780000914,received
366,3752.911257277,3752.940316083,0.0290588060001937,received
367,3753.161269326,3753.21483205,0.0535627240001304,received
368,3753.411235134,3753.519626099,0.108390965000126,received
369,3753.661333758,3753.713773318,0.0524395600000389,received
370,3753.911425361,3754.025486432,0.1140610709999236,received
371,3754.161408127,3754.188930753,0.0275226260000636,received
372,3754.411259396,3754.439030132,0.0277707360000931,received
373,3754.661254307,3754.749357365,0.0881030579998878,received
374,3754.911264394,3755.150461122,0.2391967279995697,received
375,3755.161291718,3755.294361828,0.1330701100000624,received
376,3755.411276617,3755.439549371,0.0282727539997722,received
377,3755.661355948,3755.762216553,0.1008606049999798,received
378,3755.911431351,3755.987033551,0.0756022000000484,received
379,3756.161332701,3756.273648886,0.1123161850000542,received
380,3756.411239444,3756.475964073,0.0647246290000111,received
381,3756.66133116,3756.879500196,0.2181690360002903,received
382,3756.911242039,3756.940626405,0.0293843659997037,received
383,3757.161243592,3757.486568913,0.3253253210000366,received
384,3757.411355446,3757.523245582,0.1118901360000563,received
385,3757.661273887,3757.702875635,0.0416017480001755,received
386,3757.911332275,3757.939836087,0.0285038120000535,received
387,3758.16129552,3758.213819711,0.0525241909999749,received
388,3758.411173865,3758.439556443,0.0283825780002189,received
389,3758.661229035,3758.725921817,0.0646927820002929,received
390,3758.91119211,3759.127565158,0.2163730480001504,received
391,3759.161207478,3759.18964061,0.0284331319999182,received
392,3759.41121334,3759.438857789,0.0276444490000358,received
393,3759.661331371,3759.762132244,0.1008008730000256,received
394,3759.911202373,3759.963599253,0.0523968800002876,received
395,3760.161246439,3760.273860254,0.1126138149998041,received
396,3760.411130217,3760.43949246,0.0283622430001742,received
397,3760.661298171,3760.711514796,0.0502166249998481,received
398,3760.911191514,3761.000244248,0.0890527339997788,received
399,3761.161348842,3761.327219717,0.1658708750001096,received
400,3761.411100449,3761.439387107,0.02828665800007,received
401,3761.661311052,3761.927386047,0.2660749949995988,received
402,3761.911221777,3762.05653864,0.1453168630000618,received
403,3762.161226939,3762.189351483,0.028124544000093,received
404,3762.41140647,3762.524141771,0.1127353009997023,received
405,3762.661243732,3762.689626985,0.0283832529999017,received
406,3762.911343208,3762.940777697,0.029434489000323,received
407,3763.161251765,3763.248292474,0.0870407090001208,received
408,3763.411364757,3763.64323123,0.2318664730000819,received
409,3763.661170382,3763.704770666,0.0436002840001492,received
410,3763.911263525,3763.95337565,0.0421121250001306,received
411,3764.161165063,3764.273596246,0.1124311829998987,received
412,3764.411249167,3764.463630451,0.0523812840001483,received
413,3764.661357909,3764.784932017,0.123574107999957,received
414,3764.911350083,3764.987420309,0.0760702259999561,received
415,3765.161329748,3765.390622005,0.2292922569999973,received
416,3765.411418726,3765.47615975,0.0647410239998862,received
417,3765.661221459,3765.725369787,0.0641483280001011,received
418,3765.911227184,3766.008856702,0.0976295179998487,received
419,3766.161377938,3766.216587951,0.0552100129998507,received
420,3766.411195418,3766.522448521,0.1112531030003083,received
421,3766.661276356,3766.689335062,0.0280587059996832,received
422,3766.911262138,3766.936671022,0.0254088840001713,received
423,3767.161186422,3767.224697018,0.0635105960000146,received
424,3767.411305356,3767.438788206,0.0274828500000694,received
425,3767.661199099,3767.737940027,0.0767409280001629,received
426,3767.911255156,3767.938850693,0.0275955369997973,received
427,3768.161358812,3768.262481385,0.1011225729998841,received
428,3768.411363167,3768.440155153,0.02879198599976,received
429,3768.661372789,3768.689094656,0.0277218670003094,received
430,3768.911230544,3768.954736506,0.0435059619999265,received
431,3769.161322494,3769.275547987,0.114225493000049,received
432,3769.411323256,3769.474918593,0.0635953370001516,received
433,3769.66143962,3769.905470586,0.2440309660000821,received
434,3769.911229081,3770.046082274,0.1348531930002536,received
435,3770.1612437,3770.189819714,0.0285760140000093,received
436,3770.411276287,3770.508593077,0.0973167900001499,received
437,3770.661240404,3770.713131572,0.0518911679996563,received
438,3770.911332994,3771.021721431,0.1103884369999832,received
439,3771.161333592,3771.224601614,0.063268022000102,received
440,3771.411335943,3771.533692054,0.1223561110000446,received
441,3771.661340894,3771.6885732,0.0272323059998598,received
442,3771.91133119,3772.155518716,0.2441875260001325,received
443,3772.161261559,3772.294181333,0.1329197739996743,received
444,3772.411343485,3772.439308772,0.0279652869999154,received
445,3772.661392442,3772.725173733,0.0637812909999411,received
446,3772.911351153,3772.93933068,0.027979526999843,received
447,3773.161282167,3773.280457155,0.1191749879999406,received
448,3773.411411798,3773.476303993,0.064892195000084,received
449,3773.66122689,3773.89521363,0.2339867400000912,received
450,3773.911353488,3773.973352439,0.0619989510000777,received
451,3774.161339888,3774.40535887,0.2440189819999432,received
452,3774.411232611,3774.533705182,0.122472571000344,received
453,3774.661275444,3774.698963343,0.0376878990000477,received
454,3774.911022986,3775.023542753,0.1125197670003217,received
455,3775.161263702,3775.21399186,0.0527281580002636,received
456,3775.411267426,3775.614671862,0.2034044359998006,received
457,3775.661506565,3775.72699714,0.0654905750002399,received
458,3775.911338398,3775.939500569,0.0281621709996215,received
459,3776.161270307,3776.247593102,0.0863227949998872,received
460,3776.411330061,3776.652320828,0.2409907669998574,received
461,3776.661261947,3776.782725247,0.1214632999999594,received
462,3776.911266772,3777.031630811,0.1203640389999236,received
463,3777.161272572,3777.272686002,0.1114134299996294,received
464,3777.411270262,3777.450425098,0.0391548359998523,received
465,3777.661219849,3777.710570682,0.0493508329996075,received
466,3777.911217801,3777.962789603,0.0515718020001259,received
467,3778.161062753,3778.186770106,0.0257073530001434,received
468,3778.411479076,3778.572403967,0.1609248909999223,received
469,3778.661476227,3778.68949971,0.0280234829997425,received
470,3778.911457174,3779.011726884,0.1002697099997931,received
471,3779.16152268,3779.204441171,0.0429184909999094,received
472,3779.41147829,3779.523492272,0.1120139820000076,received
473,3779.661473414,3779.689558015,0.0280846010000459,received
474,3779.911316207,3780.140273444,0.2289572370000314,received
475,3780.161203655,3780.295661654,0.1344579990000056,received
476,3780.411199982,3780.437592362,0.0263923799998337,received
477,3780.66125326,3780.757897426,0.0966441659998054,received
478,3780.911191761,3780.954837389,0.0436456280003767,received
479,3781.161277968,3781.272543933,0.1112659650002569,received
480,3781.411340582,3781.664850473,0.2535098910002489,received
481,3781.661166334,3781.785923396,0.1247570619998441,received
482,3781.911201664,3781.939818549,0.028616884999792,received
483,3782.161312248,3782.320457364,0.1591451160002179,received
484,3782.411182923,3782.438655738,0.0274728149997827,received
