# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-10-03 11:45:19
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.09159549309600513
# Median RTT                    : 0.07140341000012995
# RTT Range                     : 0.30199191100018646
# Standard Deviation of RTT     : 0.06906654651348679
# Variance of RTT               : 0.004770187847299634
# Packets Under Threshold       : 46
# Packets Over Threshold        : 954
# % Under Threshold             : 4.60%
# % Over Threshold              : 95.40%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
27,7142.713271468,7142.818980684,0.1057092159999228,received
28,7142.963347929,7142.988124982,0.0247770530004345,received
29,7143.213523326,7143.429359615,0.2158362890004355,received
30,7143.463297762,7143.480932499,0.0176347369997529,received
31,7143.713326814,7143.947456916,0.234130102000563,received
32,7143.963243592,7144.101855521,0.1386119290000351,received
33,7144.213373338,7144.237832684,0.0244593460001851,received
34,7144.463381844,7144.567389862,0.1040080180000586,received
35,7144.713316618,7144.774698592,0.0613819740001417,received
36,7144.963316919,7145.198229377,0.2349124579995987,received
37,7145.213298365,7145.343413197,0.1301148319998901,received
38,7145.463383198,7145.487706391,0.0243231929998728,received
39,7145.713353318,7145.795267664,0.0819143459993938,received
40,7145.96327824,7146.000444481,0.0371662409997952,received
41,7146.213360076,7146.403540055,0.1901799790002769,received
42,7146.463365967,7146.582271689,0.1189057219999085,received
43,7146.713397312,7146.789260372,0.0758630600003016,received
44,7146.963275692,7147.000385268,0.037109576000148,received
45,7147.213399679,7147.227910177,0.0145104980001633,received
46,7147.463284115,7147.523142657,0.0598585420002564,received
47,7147.713312965,7147.738556411,0.0252434459998767,received
48,7147.963212759,7148.033786865,0.0705741060000946,received
49,7148.213240728,7148.250050894,0.0368101660005777,received
50,7148.463232065,7148.557747457,0.0945153920001757,received
51,7148.713270441,7148.762456729,0.0491862880007829,received
52,7148.963268828,7149.071502774,0.1082339459999275,received
53,7149.213188119,7149.237106367,0.0239182479999726,received
54,7149.463321921,7149.677831448,0.2145095269997909,received
55,7149.713257009,7149.774424492,0.061167483000645,received
56,7149.963310148,7150.212573483,0.2492633349993411,received
57,7150.212937821,7150.327225536,0.1142877149995911,received
58,7150.463324512,7150.48769899,0.024374478000027,received
59,7150.713344734,7150.822370657,0.1090259229995354,received
60,7150.963274366,7151.011139689,0.0478653229993142,received
61,7151.2132664,7151.319575883,0.1063094829996771,received
62,7151.463358726,7151.52355723,0.0601985040002546,received
63,7151.713339625,7151.928224812,0.2148851869997088,received
64,7151.963253266,7151.989375,0.0261217340002986,received
65,7152.213334658,7152.245990074,0.0326554159992156,received
66,7152.463321454,7152.555844238,0.0925227839998115,received
67,7152.713237413,7152.761976616,0.0487392029999682,received
68,7152.963307808,7153.068688926,0.1053811179999684,received
69,7153.213229911,7153.27259306,0.0593631490000916,received
70,7153.463287803,7153.683161937,0.2198741339998378,received
71,7153.713250888,7153.783811054,0.070560165999268,received
72,7153.963510423,7154.182597532,0.2190871089997017,received
73,7154.213258455,7154.249539532,0.0362810770002397,received
74,7154.463309274,7154.501490624,0.038181350000741,received
75,7154.713250902,7154.818573801,0.105322898999475,received
76,7154.963344381,7155.011105365,0.0477609839999786,received
77,7155.21330854,7155.331668292,0.1183597520002877,received
78,7155.46332543,7155.53383873,0.0705133000001296,received
79,7155.713282402,7155.933151,0.2198685980001755,received
80,7155.963206165,7155.990075665,0.0268695000004299,received
81,7156.213292712,7156.432627365,0.21933465300026,received
82,7156.463316941,7156.535330706,0.0720137650005199,received
83,7156.713286396,7156.738934665,0.0256482690001575,received
84,7156.963288812,7157.061489513,0.0982007009997687,received
85,7157.213378237,7157.237449888,0.0240716509997582,received
86,7157.463231662,7157.491949186,0.0287175240000578,received
87,7157.713208164,7157.782038308,0.0688301439995484,received
88,7157.963205407,7157.987455244,0.0242498369998429,received
89,7158.213331214,7158.273674824,0.060343610000018,received
90,7158.463125143,7158.676643221,0.2135180779996517,received
91,7158.713248748,7158.739074299,0.0258255509997979,received
92,7158.963364139,7158.99971078,0.0363466409999091,received
93,7159.213292078,7159.309431451,0.0961393729994597,received
94,7159.4633654,7159.51120553,0.0478401299997131,received
95,7159.713241707,7159.822114048,0.1088723410002785,received
96,7159.963238381,7160.022810803,0.0595724219992916,received
97,7160.213320781,7160.437633999,0.2243132180001339,received
98,7160.463247167,7160.523950382,0.0607032150001032,received
99,7160.713296189,7160.946314575,0.2330183859994576,received
100,7160.963272257,7161.032575724,0.0693034669993721,received
101,7161.21326796,7161.287106078,0.0738381179999123,received
102,7161.463242642,7161.569837092,0.1065944499996476,received
103,7161.713248999,7161.762263906,0.049014907000128,received
104,7161.963290152,7162.180181,0.2168908479998208,received
105,7162.213230094,7162.284843708,0.0716136139999434,received
106,7162.463294512,7162.566951211,0.1036566989996572,received
107,7162.713251097,7162.784957241,0.0717061440000179,received
108,7162.96333006,7163.20215339,0.2388233299998319,received
109,7163.213315374,7163.330549529,0.1172341550000055,received
110,7163.463470591,7163.49945329,0.03598269899976,received
111,7163.71332025,7163.820420056,0.1070998060004058,received
112,7163.963252551,7164.024075181,0.0608226300000751,received
113,7164.213314301,7164.333261647,0.1199473460001172,received
114,7164.463322107,7164.489546487,0.0262243799998032,received
115,7164.713426938,7164.965196066,0.2517691279999781,received
116,7164.963279521,7165.034416665,0.0711371440002039,received
117,7165.213220777,7165.249956847,0.0367360700001881,received
118,7165.463280005,7165.558778916,0.0954989109995949,received
119,7165.713321042,7165.762317311,0.0489962689998719,received
120,7165.963299821,7166.068494106,0.105194284999925,received
121,7166.213187886,7166.272737204,0.0595493179998811,received
122,7166.463356862,7166.487709749,0.0243528869996225,received
123,7166.71338514,7166.784197949,0.0708128090000173,received
124,7166.963319671,7166.988656428,0.0253367569994225,received
125,7167.213237681,7167.226818551,0.0135808700006236,received
126,7167.463249046,7167.498207748,0.0349587020000399,received
127,7167.713285773,7167.785685503,0.0723997300001428,received
128,7167.96315406,7167.998678379,0.0355243189997054,received
129,7168.213418453,7168.23894568,0.0255272270005662,received
130,7168.463312993,7168.524395437,0.0610824440000214,received
131,7168.713308276,7168.939848876,0.2265405999996801,received
132,7168.96328255,7169.024884419,0.0616018689997872,received
133,7169.213358817,7169.260847888,0.0474890710002,received
134,7169.463323815,7169.546399788,0.0830759729997225,received
135,7169.713245489,7169.750821954,0.0375764649998018,received
136,7169.963307027,7170.069879826,0.1065727989998777,received
137,7170.213391989,7170.261509239,0.0481172499994499,received
138,7170.463239949,7170.684666039,0.2214260900000226,received
139,7170.713271591,7170.785699517,0.0724279259993636,received
140,7170.963295714,7171.196704321,0.2334086069995464,received
141,7171.213402862,7171.273395238,0.059992376000082,received
142,7171.463302792,7171.69713052,0.2338277280005058,received
143,7171.713254969,7171.830383373,0.1171284039992315,received
144,7171.963259363,7171.977206864,0.0139475010000751,received
145,7172.213316665,7172.239271444,0.0259547790001306,received
146,7172.463310147,7172.535326505,0.072016357999928,received
147,7172.713295558,7172.926806691,0.2135111329998835,received
148,7172.963351491,7173.023670746,0.0603192549997402,received
149,7173.213233655,7173.444075016,0.2308413609998751,received
150,7173.46331029,7173.590485204,0.127174914000534,received
151,7173.713294382,7173.7385649,0.0252705180000702,received
152,7173.96325474,7174.046061314,0.0828065740006422,received
153,7174.213311309,7174.261167577,0.0478562680000322,received
154,7174.46341671,7174.569467781,0.1060510709994559,received
155,7174.713333171,7174.77135696,0.0580237889998898,received
156,7174.963201821,7175.199418406,0.2362165849999655,received
157,7175.213288838,7175.272832473,0.0595436349994997,received
158,7175.463294333,7175.69868228,0.2353879470001629,received
159,7175.713233809,7175.786250912,0.0730171029999837,received
160,7175.96330094,7175.999732664,0.0364317239991578,received
161,7176.213334856,7176.296436526,0.0831016700003601,received
162,7176.463386959,7176.499278298,0.0358913390000452,received
163,7176.71329485,7176.727301569,0.0140067189995534,received
164,7176.963288048,7177.035134345,0.0718462969998654,received
165,7177.213345187,7177.239271674,0.0259264869991966,received
166,7177.463394938,7177.545409741,0.0820148029997653,received
167,7177.713329619,7177.737801003,0.0244713839992982,received
168,7177.963074813,7178.047469368,0.0843945549995623,received
169,7178.213376835,7178.238518002,0.0251411669996741,received
170,7178.463256301,7178.560911533,0.0976552319998518,received
171,7178.713255327,7178.762022818,0.048767491000035,received
172,7178.963334421,7179.080103322,0.1167689009998866,received
173,7179.213259049,7179.239110769,0.0258517199999914,received
174,7179.463400345,7179.488461461,0.0250611159999607,received
175,7179.71325499,7179.727228434,0.0139734439999301,received
176,7179.963235042,7180.199062555,0.2358275130000038,received
177,7180.213159116,7180.331174007,0.1180148910007119,received
178,7180.463321812,7180.489022481,0.0257006689998888,received
179,7180.713240557,7180.819039886,0.1057993289996375,received
180,7180.963273454,7181.022416297,0.0591428429997904,received
181,7181.213307217,7181.239148886,0.0258416690003286,received
182,7181.463238197,7181.546188861,0.0829506640002364,received
183,7181.713313983,7181.93752061,0.2242066270000577,received
184,7181.963376951,7182.082216152,0.1188392009999006,received
185,7182.213309349,7182.249213749,0.0359043999997084,received
186,7182.46335255,7182.547309739,0.0839571890001025,received
187,7182.713282571,7182.786525388,0.0732428170003913,received
188,7182.963375851,7183.068940504,0.1055646530003286,received
189,7183.213233054,7183.283169087,0.0699360329999763,received
190,7183.463244709,7183.679158375,0.2159136660002332,received
191,7183.713213842,7183.739951772,0.026737929999399,received
192,7183.963305117,7184.209065351,0.2457602340000448,received
193,7184.213356379,7184.331984777,0.1186283979996005,received
194,7184.463420318,7184.487119584,0.023699265999312,received
195,7184.713307972,7184.806508281,0.0932003090001671,received
196,7184.963306835,7185.011367319,0.0480604839995066,received
197,7185.213278402,7185.319775515,0.1064971130008416,received
198,7185.46325105,7185.524250782,0.0609997320007096,received
199,7185.713354708,7185.934354138,0.2209994300001199,received
200,7185.963361415,7185.987052084,0.0236906690006435,received
201,7186.213393731,7186.511599771,0.2982060399999682,received
202,7186.463184925,7186.52198746,0.0588025349998133,received
203,7186.713281645,7186.738834419,0.0255527740000616,received
204,7186.963492197,7187.054547861,0.0910556640001232,received
205,7187.213410884,7187.262583392,0.0491725080000833,received
206,7187.463377292,7187.489161056,0.0257837640001525,received
207,7187.713278698,7187.784622888,0.0713441899997633,received
208,7187.963142768,7187.987300078,0.0241573100001915,received
209,7188.213325572,7188.29293909,0.07961351799986,received
210,7188.463283407,7188.489516538,0.026233131000481,received
211,7188.713049851,7188.794591725,0.0815418740003224,received
212,7188.963356645,7189.011300845,0.0479441999996197,received
213,7189.213412215,7189.3108976,0.0974853850002546,received
214,7189.463237094,7189.526945814,0.0637087200002497,received
215,7189.713287033,7189.92955876,0.2162717270002758,received
216,7189.96334548,7190.037196002,0.0738505220006118,received
217,7190.213410168,7190.437499687,0.22408951899979,received
218,7190.463288996,7190.579457963,0.116168966999794,received
219,7190.713358233,7190.737785632,0.0244273990001602,received
220,7190.963286963,7190.99356185,0.0302748869999049,received
221,7191.213317552,7191.261614299,0.0482967469997674,received
222,7191.463406076,7191.570810826,0.1074047499996595,received
223,7191.713308768,7191.739188123,0.0258793549992333,received
224,7191.963315851,7192.179188473,0.2158726220004609,received
225,7192.213242981,7192.238852545,0.0256095639997511,received
226,7192.463257134,7192.682412846,0.219155712000429,received
227,7192.713241707,7192.72660175,0.0133600429999205,received
228,7192.963237737,7192.977794308,0.0145565709999573,received
229,7193.213323051,7193.318072382,0.1047493309997662,received
230,7193.463496889,7193.513787744,0.05029085499973,received
231,7193.713339017,7193.811255174,0.0979161569994175,received
232,7193.963277078,7194.034723208,0.0714461300003677,received
233,7194.213295678,7194.432253507,0.218957828999919,received
234,7194.463320223,7194.477153673,0.0138334500006749,received
235,7194.713414183,7194.951243293,0.2378291099994385,received
236,7194.963212744,7195.04541848,0.0822057360001053,received
237,7195.213347888,7195.261216255,0.047868367000774,received
238,7195.463268866,7195.688488325,0.2252194590000726,received
239,7195.713548154,7195.771150801,0.0576026469998396,received
240,7195.963221821,7196.000057536,0.036835715000052,received
241,7196.213295878,7196.250380163,0.0370842849997643,received
242,7196.463345511,7196.751350499,0.2880049880004662,received
243,7196.713296635,7196.75185856,0.0385619250000672,received
244,7196.963310396,7196.999790183,0.0364797869997346,received
245,7197.213253089,7197.29444935,0.0811962609996044,received
246,7197.46324066,7197.60120981,0.1379691499996624,received
247,7197.713370281,7197.795050321,0.0816800400007196,received
248,7197.963169025,7197.997563408,0.0343943830002899,received
249,7198.213303991,7198.237708052,0.0244040609995863,received
250,7198.463245447,7198.528890432,0.0656449849993805,received
251,7198.71340307,7198.928821873,0.2154188029999204,received
252,7198.963229471,7198.977734134,0.0145046629995704,received
253,7199.21334923,7199.459841655,0.2464924249998148,received
254,7199.463229361,7199.527452403,0.0642230419998668,received
255,7199.713273104,7199.767592049,0.0543189449999772,received
256,7199.963308903,7200.067302629,0.1039937259993166,received
257,7200.213244911,7200.273018004,0.0597730929994213,received
258,7200.463200933,7200.695132471,0.2319315380000262,received
259,7200.713224872,7200.836624437,0.1233995649999997,received
260,7200.963309621,7200.98687492,0.0235652990004382,received
261,7201.213330083,7201.319542339,0.1062122559997078,received
262,7201.463214033,7201.497642645,0.0344286119998287,received
263,7201.713316044,7201.806699027,0.0933829830000831,received
264,7201.963352752,7202.020858832,0.0575060800001665,received
265,7202.213494897,7202.277611616,0.0641167190005944,received
266,7202.463186289,7202.528250268,0.065063979000115,received
267,7202.713351898,7202.926074547,0.2127226490001703,received
268,7202.96327541,7202.977351514,0.0140761039992867,received
269,7203.213277272,7203.442461377,0.2291841050000584,received
270,7203.463305023,7203.545174152,0.0818691289996422,received
271,7203.713424625,7203.760213069,0.0467884440004127,received
272,7203.96326801,7204.068877572,0.1056095619996995,received
273,7204.213414531,7204.261728107,0.0483135759996002,received
274,7204.463358415,7204.568156644,0.1047982290001527,received
275,7204.713372336,7204.784631859,0.0712595229997532,received
276,7204.963412169,7205.18324283,0.2198306610007421,received
277,7205.21336509,7205.226517418,0.0131523280006149,received
278,7205.463322348,7205.708388866,0.2450665180003852,received
279,7205.713151278,7205.829203463,0.1160521850006262,received
280,7205.963296793,7205.988791655,0.0254948619995047,received
281,7206.213436032,7206.309396473,0.0959604409999883,received
282,7206.4631157,7206.584670439,0.1215547389992934,received
283,7206.713211297,7206.726743742,0.0135324449993277,received
284,7206.963285671,7207.025031487,0.0617458159995294,received
285,7207.213233141,7207.226739317,0.0135061759992822,received
286,7207.463218115,7207.537559249,0.0743411339999511,received
287,7207.713309054,7207.818951725,0.1056426710001687,received
288,7207.964301458,7208.044406482,0.0801050240006588,received
289,7208.213294867,7208.226163573,0.0128687060005177,received
290,7208.46323793,7208.569213199,0.1059752689998276,received
291,7208.713260323,7208.762147292,0.0488869689997955,received
292,7208.963370528,7209.0714784,0.1081078719998913,received
293,7209.213353576,7209.249997516,0.0366439399995215,received
294,7209.463314903,7209.696872309,0.2335574060007275,received
295,7209.713065151,7209.830097093,0.1170319420007217,received
296,7209.963309506,7209.977235927,0.0139264210001783,received
297,7210.213337522,7210.296364243,0.0830267210003512,received
298,7210.463402371,7210.50977466,0.0463722890008284,received
299,7210.713371842,7210.816686522,0.1033146800000395,received
300,7210.963370497,7211.022800753,0.0594302560002688,received
301,7211.213353969,7211.332114048,0.1187600789999123,received
302,7211.463323321,7211.488370438,0.0250471170002128,received
303,7211.713399404,7211.989373358,0.2759739540006194,received
304,7211.963440911,7211.999176297,0.035735385999942,received
305,7212.213450704,7212.237954055,0.0245033510000212,received
306,7212.463500402,7212.558725572,0.0952251700000488,received
307,7212.713456834,7212.760348483,0.0468916489999173,received
308,7212.963436255,7213.068680547,0.1052442920008616,received
309,7213.213420543,7213.285056586,0.0716360429996711,received
310,7213.463439214,7213.685338392,0.2218991780000578,received
311,7213.713436001,7213.726377151,0.0129411499992784,received
312,7213.963454947,7214.199578472,0.236123525000039,received
313,7214.213362599,7214.330532303,0.1171697039999344,received
314,7214.463363759,7214.477574657,0.0142108980007833,received
315,7214.7133432,7214.816861383,0.1035181830002329,received
316,7214.963428204,7215.011841336,0.0484131319999505,received
317,7215.213331521,7215.329174535,0.1158430139994379,received
318,7215.463231068,7215.479519077,0.0162880090001635,received
319,7215.713384385,7215.947290128,0.2339057429999229,received
320,7215.963288319,7216.079270183,0.1159818639998775,received
321,7216.213302946,7216.227076367,0.0137734210002236,received
322,7216.463240812,7216.739459889,0.2762190769999506,received
323,7216.713367818,7216.831683497,0.1183156790002613,received
324,7216.963408479,7217.03559486,0.0721863810003924,received
325,7217.213364082,7217.248241456,0.0348773739997341,received
326,7217.463285152,7217.476912246,0.013627094000185,received
327,7217.713298035,7217.773725821,0.0604277860002184,received
328,7217.96320782,7217.976197396,0.012989576000109,received
329,7218.213341267,7218.284789809,0.0714485420003256,received
330,7218.463349768,7218.682902895,0.2195531269999264,received
331,7218.713340407,7218.793277128,0.0799367210001946,received
332,7218.963346399,7219.012202357,0.0488559579998764,received
333,7219.213382568,7219.330483673,0.1171011050000743,received
334,7219.46341143,7219.523473671,0.060062241000196,received
335,7219.713094615,7219.933607103,0.2205124880001676,received
336,7219.963296561,7220.031739907,0.0684433460000946,received
337,7220.213422359,7220.437327289,0.2239049299996622,received
338,7220.463261171,7220.581653721,0.1183925499999531,received
339,7220.713482635,7220.737214325,0.0237316900002042,received
340,7220.963333909,7221.05768217,0.0943482610000501,received
341,7221.213332396,7221.26072682,0.047394424000231,received
342,7221.463270105,7221.57090835,0.1076382449991797,received
343,7221.713310556,7221.774938353,0.0616277970002556,received
344,7221.963360658,7222.173756883,0.2103962250002951,received
345,7222.213283567,7222.227380816,0.0140972489998603,received
346,7222.46360719,7222.477978229,0.014371038999343,received
347,7222.71339758,7222.795279528,0.0818819480000456,received
348,7222.963181051,7223.207780872,0.2445998209996105,received
349,7223.213237122,7223.275146157,0.0619090350000988,received
350,7223.46324254,7223.511568037,0.0483254970004054,received
351,7223.713379227,7223.820855601,0.1074763740007256,received
352,7223.963389912,7224.026983698,0.0635937859997284,received
353,7224.21333553,7224.234521719,0.0211861890002182,received
354,7224.46317929,7224.541171589,0.0779922990004706,received
355,7224.713134043,7224.936739347,0.2236053040005572,received
356,7224.963210888,7225.033105542,0.0698946540005636,received
357,7225.213070135,7225.259521366,0.0464512309999918,received
358,7225.463332888,7225.561621017,0.0982881290001387,received
359,7225.713352703,7225.767178616,0.053825912999855,received
360,7225.963329825,7226.177887866,0.214558040999691,received
361,7226.213176491,7226.271651358,0.0584748669998589,received
362,7226.463262264,7226.675821237,0.2125589729994317,received
363,7226.713216748,7226.777802536,0.0645857879999312,received
364,7226.963317344,7226.999138516,0.0358211720003964,received
365,7227.2132485,7227.226402342,0.0131538420000651,received
366,7227.463264502,7227.499810961,0.0365464589995099,received
367,7227.713276827,7227.809252939,0.0959761119993345,received
368,7227.963139397,7227.997411992,0.0342725949994928,received
369,7228.213460983,7228.248055845,0.0345948619997216,received
370,7228.463413695,7228.501270001,0.0378563060003216,received
371,7228.713335503,7228.977118444,0.2637829409995902,received
372,7228.963518201,7229.043653033,0.0801348320001125,received
373,7229.213423302,7229.251190952,0.0377676500002053,received
374,7229.463403362,7229.561049033,0.097645671000464,received
375,7229.713163371,7229.762079247,0.0489158760001373,received
376,7229.963278568,7230.059164982,0.0958864140002333,received
377,7230.213294225,7230.272598896,0.0593046710000635,received
378,7230.46316833,7230.573331222,0.1101628919996073,received
379,7230.713166519,7230.792635491,0.0794689719996313,received
380,7230.963277599,7231.022070609,0.0587930100000448,received
381,7231.213362527,7231.299132162,0.0857696350003607,received
382,7231.463312841,7231.510659813,0.0473469720000139,received
383,7231.713202644,7231.817402857,0.1042002129997854,received
384,7231.963427248,7232.01185908,0.0484318320004604,received
385,7232.213319127,7232.227064585,0.013745457999903,received
386,7232.4632567,7232.524049757,0.06079305700041,received
387,7232.713230639,7232.92817009,0.2149394509997364,received
388,7232.963289585,7232.977292351,0.0140027659999759,received
389,7233.213287391,7233.438519589,0.2252321979995031,received
390,7233.463394982,7233.591772177,0.1283771950002119,received
391,7233.713132729,7233.752866472,0.0397337430003972,received
392,7233.963368922,7234.068725781,0.1053568589995848,received
393,7234.213407151,7234.283325469,0.0699183180004183,received
394,7234.463234057,7234.686763553,0.2235294960000828,received
395,7234.713317861,7234.83129277,0.117974908999713,received
396,7234.963316031,7234.977300591,0.0139845599996988,received
397,7235.213354727,7235.283539948,0.070185221000429,received
398,7235.46334029,7235.69241079,0.2290705000004891,received
399,7235.713315301,7235.830843265,0.1175279640001463,received
400,7235.963326475,7235.97715596,0.0138294850003148,received
401,7236.213453909,7236.319790482,0.1063365729996803,received
402,7236.463398257,7236.544175112,0.0807768549993852,received
403,7236.713327769,7236.727074068,0.0137462989996492,received
404,7236.963248875,7237.022904232,0.0596553569994284,received
405,7237.213307306,7237.252064184,0.0387568779997309,received
406,7237.4633028,7237.531327617,0.0680248170001505,received
407,7237.713302499,7237.727401691,0.0140991919997759,received
408,7237.96317353,7238.067751293,0.1045777629997246,received
409,7238.213243112,7238.249048033,0.035804920999908,received
410,7238.463272891,7238.477214338,0.0139414469995244,received
411,7238.713358517,7238.748074853,0.0347163359992919,received
412,7238.963245425,7238.989249641,0.0260042159998192,received
413,7239.213247835,7239.274385284,0.0611374489999434,received
414,7239.463278507,7239.697089842,0.2338113350006097,received
415,7239.713251862,7239.795417027,0.0821651650003332,received
416,7239.963316432,7240.001354531,0.0380380990000048,received
417,7240.213412305,7240.319630108,0.1062178029997085,received
418,7240.463293862,7240.52243615,0.0591422880006575,received
419,7240.713325591,7240.808092065,0.094766473999698,received
420,7240.963303359,7241.023365573,0.0600622140000268,received
421,7241.213255202,7241.422833141,0.2095779390001553,received
422,7241.46339371,7241.489518689,0.0261249790000874,received
423,7241.713461985,7241.945059713,0.2315977279995422,received
424,7241.963384658,7242.080885569,0.1175009110002065,received
425,7242.213238932,7242.248625876,0.0353869439995833,received
426,7242.463316933,7242.569803101,0.1064861679997193,received
427,7242.713426138,7242.773052752,0.0596266140000807,received
428,7242.96329712,7243.174349353,0.2110522330003732,received
429,7243.213278692,7243.273949328,0.0606706359994859,received
430,7243.463312889,7243.67391346,0.2106005710002136,received
431,7243.713173049,7243.727430394,0.0142573450002601,received
432,7243.963301607,7244.18809066,0.2247890529997676,received
433,7244.21325138,7244.285407917,0.07215653700041,received
434,7244.463174919,7244.509728171,0.0465532519992848,received
435,7244.713095941,7244.816382954,0.1032870130002265,received
436,7244.963314366,7245.022954772,0.0596404059997439,received
437,7245.213334883,7245.423679244,0.2103443609994428,received
438,7245.463268899,7245.489424808,0.0261559090004084,received
439,7245.713317845,7245.945507694,0.2321898489999512,received
440,7245.963351354,7246.077952399,0.1146010450001995,received
441,7246.213242871,7246.239208008,0.02596513699973,received
442,7246.463283447,7246.546026284,0.0827428369993867,received
443,7246.713267315,7246.727242609,0.0139752940003745,received
444,7246.963348443,7247.045698314,0.0823498710005878,received
445,7247.213453026,7247.259958898,0.0465058720001252,received
446,7247.463341108,7247.477188876,0.0138477679993229,received
447,7247.713320907,7247.785389538,0.0720686310005476,received
448,7247.963136046,7248.010246644,0.0471105980004722,received
449,7248.213284082,7248.285295423,0.0720113409997793,received
450,7248.463410507,7248.487208878,0.0237983710003391,received
451,7248.713215936,7248.794873191,0.0816572550002092,received
452,7248.963295526,7249.012110261,0.0488147349997234,received
453,7249.213237,7249.308430415,0.0951934149998123,received
454,7249.463317462,7249.524732443,0.0614149809998707,received
455,7249.713412144,7249.924103469,0.2106913249999706,received
456,7249.963379278,7249.976094058,0.0127147800003513,received
457,7250.213381402,7250.43752083,0.224139427999944,received
458,7250.463256768,7250.580401368,0.1171445999998468,received
459,7250.713356623,7250.726220501,0.0128638779997345,received
460,7250.963455096,7251.059787339,0.0963322429997788,received
461,7251.213399686,7251.284255558,0.0708558719998109,received
462,7251.463306544,7251.673834961,0.2105284169992956,received
463,7251.713405822,7251.794255711,0.0808498890000919,received
464,7251.963272922,7252.183875281,0.220602358999713,received
465,7252.213254526,7252.226903556,0.0136490300001241,received
466,7252.463373765,7252.686844375,0.223470609999822,received
467,7252.713317434,7252.784422571,0.071105136999904,received
468,7252.963342349,7253.010391003,0.0470486539998091,received
469,7253.21333911,7253.320815431,0.1074763209999218,received
470,7253.463309713,7253.523219743,0.059910029999628,received
471,7253.713439002,7253.842391543,0.128952541000217,received
472,7253.963274322,7253.977321088,0.0140467660003196,received
473,7254.213198644,7254.436077555,0.2228789110004072,received
474,7254.463302662,7254.584272809,0.1209701469997526,received
475,7254.713372696,7254.738730083,0.0253573869995307,received
476,7254.963298214,7255.075561426,0.1122632119995614,received
477,7255.213205229,7255.457768118,0.244562889000008,received
478,7255.463220686,7255.522800564,0.059579878000477,received
479,7255.71322641,7255.772390398,0.059163988000364,received
480,7255.963302012,7256.08289307,0.119591057999969,received
481,7256.213273567,7256.227313405,0.0140398379999169,received
482,7256.463380147,7256.707428383,0.2440482359997986,received
483,7256.713208013,7256.867236512,0.1540284989996507,received
484,7256.963429209,7256.993609806,0.0301805969993438,received
485,7257.213333569,7257.226280907,0.0129473380002309,received
