# System Information
# OS                       : Linux
# OS Version               : #40~22.04.3-Ubuntu SMP PREEMPT_DYNAMIC Tue Jul 30 17:30:19 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : large_payload_rtt
# Start Time               : 2024-09-18 09:12:03
#
# Computed Statistics
# Total Packets Sent       : 1000
# Packets Received         : 1000
# Packets Lost             : 0
# Packet Loss Percentage   : 0.00%
# Average RTT              : 0.02492698 s
# Median RTT               : 0.02675085 s
# RTT Range                : 0.03678909 s
# Standard Deviation of RTT: 0.00620506 s
# Variance of RTT          : 0.00003850 s
# Packets Under Threshold  : 263
# Packets Over Threshold   : 737
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,1668.876152731,1668.909059969,0.032907238000007055,received
1,1669.126618423,1669.159025553,0.03240712999991047,received
2,1669.375756244,1669.395365875,0.019609630999866567,received
3,1669.633283804,1669.667787567,0.03450376299997515,received
4,1669.876264811,1669.896868859,0.0206040479999956,received
5,1670.126559179,1670.156167888,0.029608709000058298,received
6,1670.375936827,1670.404982499,0.02904567199993835,received
7,1670.626463585,1670.656586869,0.030123283999955675,received
8,1670.875957588,1670.902918455,0.02696086700007072,received
9,1671.126605494,1671.156814334,0.030208840000113923,received
10,1671.375865873,1671.404663455,0.02879758199992466,received
11,1671.626600712,1671.656563306,0.029962593999925957,received
12,1671.875919506,1671.904668502,0.028748996000103944,received
13,1672.126686332,1672.157449731,0.030763399000079517,received
14,1672.376073989,1672.405566695,0.029492706000155522,received
15,1672.626475114,1672.656322546,0.029847431999996843,received
16,1672.875653737,1672.892801455,0.017147717999932865,received
17,1673.126295511,1673.156642208,0.030346696999913547,received
18,1673.375901468,1673.405783363,0.02988189500001681,received
19,1673.626322292,1673.655994149,0.02967185700003938,received
20,1673.875858112,1673.897497649,0.021639536999828124,received
21,1674.127531515,1674.15756986,0.03003834499986624,received
22,1674.375845495,1674.405652302,0.02980680699988625,received
23,1674.626376674,1674.656030185,0.029653510999878563,received
24,1674.875752153,1674.882070647,0.006318494000197461,received
25,1675.126342511,1675.156613819,0.030271308000010322,received
26,1675.375831318,1675.393093332,0.01726201399992533,received
27,1675.626564222,1675.656553703,0.029989481000029627,received
28,1675.876133817,1675.893792645,0.017658828000094218,received
29,1676.12654561,1676.156949522,0.030403912000110722,received
30,1676.375864515,1676.405798899,0.029934383999943748,received
31,1676.626166971,1676.644255202,0.018088231000092492,received
32,1676.875781338,1676.905293574,0.029512236000073244,received
33,1677.126235619,1677.156372662,0.03013704299996789,received
34,1677.375863049,1677.405202035,0.029338986000084333,received
35,1677.626426022,1677.656500658,0.03007463599988114,received
36,1677.87585239,1677.90585971,0.030007319999867832,received
37,1678.126385391,1678.156967256,0.030581864999930986,received
38,1678.375806315,1678.404177662,0.028371346999847447,received
39,1678.626521143,1678.656995416,0.030474272999981622,received
40,1678.875645208,1678.892644605,0.016999397000063254,received
41,1679.126257017,1679.144256992,0.017999975000066115,received
42,1679.375798471,1679.393374694,0.017576222999878155,received
43,1679.626327562,1679.656428644,0.030101082000101087,received
44,1679.875731253,1679.905271324,0.029540071000155876,received
45,1680.126581754,1680.166137744,0.0395559900000535,received
46,1680.377875593,1680.394941093,0.017065499999944223,received
47,1680.626459973,1680.656393313,0.02993334000007053,received
48,1680.876032931,1680.90580594,0.029773008999882222,received
49,1681.126351146,1681.156039002,0.02968785600000956,received
50,1681.375888371,1681.40330624,0.027417868999918937,received
51,1681.626526635,1681.656019828,0.029493193000007523,received
52,1681.876507869,1681.905274547,0.02876667800001087,received
53,1682.126400901,1682.156432673,0.030031772000029378,received
54,1682.375895776,1682.404865828,0.02897005199997693,received
55,1682.626525288,1682.656008769,0.029483480999942913,received
56,1682.875857907,1682.904984884,0.02912697700003264,received
57,1683.126356139,1683.155848707,0.029492567999795938,received
58,1683.37576912,1683.403459382,0.027690261999850918,received
59,1683.626369124,1683.65591315,0.029544026000166923,received
60,1683.876384818,1683.906136002,0.029751184000133435,received
61,1684.126554899,1684.156295535,0.029740636000042286,received
62,1684.376342976,1684.406818614,0.030475638000098115,received
63,1684.626136983,1684.644368512,0.018231529000104274,received
64,1684.876136808,1684.906368578,0.030231770000000324,received
65,1685.126445948,1685.155739087,0.029293138999946677,received
66,1685.376173411,1685.394442388,0.01826897699993424,received
67,1685.626504936,1685.644653985,0.018149049000157902,received
68,1685.876408777,1685.91297223,0.036563452999871515,received
69,1686.126467153,1686.156017853,0.02955070000007254,received
70,1686.376569165,1686.406112783,0.029543617999934213,received
71,1686.626337979,1686.65552837,0.02919039099992915,received
72,1686.876464711,1686.91876226,0.0422975490000681,received
73,1687.127235729,1687.168468184,0.04123245499999939,received
74,1687.376443414,1687.411248275,0.03480486099988411,received
75,1687.625960617,1687.664269527,0.03830891000006886,received
76,1687.877471,1687.918987652,0.04151665199992749,received
77,1688.126263352,1688.167171285,0.04090793299997131,received
78,1688.376570471,1688.417435721,0.04086525000002439,received
79,1688.627436313,1688.66863719,0.041200876999937464,received
80,1688.877253775,1688.89515567,0.01790189499979533,received
81,1689.12620906,1689.167601923,0.04139286299982814,received
82,1689.3760569,1689.383297373,0.007240472999910708,received
83,1689.628208801,1689.645276498,0.017067696999902182,received
84,1689.8772763,1689.895771121,0.01849482100010391,received
85,1690.126076521,1690.144124255,0.018047733999992488,received
86,1690.376420006,1690.411172662,0.03475265599990962,received
87,1690.6265647,1690.657598129,0.031033428999990065,received
