# System Information
# OS                       : Linux
# OS Version               : #40~22.04.3-Ubuntu SMP PREEMPT_DYNAMIC Tue Jul 30 17:30:19 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-09-18 09:03:13
#
# Computed Statistics
# Total Packets Sent       : 1000
# Packets Received         : 1000
# Packets Lost             : 0
# Packet Loss Percentage   : 0.00%
# Average RTT              : 0.00149945 s
# Median RTT               : 0.00133963 s
# RTT Range                : 0.01043641 s
# Standard Deviation of RTT: 0.00077992 s
# Variance of RTT          : 0.00000061 s
# Packets Under Threshold  : 1000
# Packets Over Threshold   : 0
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
56,1153.597958977,1153.599081148,0.001122171000133676,received
57,1153.848152412,1153.849219632,0.0010672200000954035,received
58,1154.098077975,1154.101362517,0.0032845420000739978,received
59,1154.348131355,1154.349222168,0.0010908130000188976,received
60,1154.597960979,1154.599063054,0.0011020750000625412,received
61,1154.847979643,1154.849073154,0.0010935110001355497,received
62,1155.098064839,1155.099321943,0.0012571039999329514,received
63,1155.348034268,1155.349177064,0.001142796000067392,received
64,1155.597940757,1155.598987888,0.001047130999950241,received
65,1155.847884216,1155.84894195,0.0010577339999144897,received
66,1156.098133264,1156.09939603,0.0012627660000816832,received
67,1156.348161661,1156.349575416,0.0014137550001578347,received
68,1156.598130163,1156.599545349,0.001415186000031099,received
69,1156.848091531,1156.84924342,0.0011518890000843385,received
70,1157.098229226,1157.099923353,0.0016941269998369535,received
71,1157.347979741,1157.349021202,0.0010414609998861124,received
72,1157.598103767,1157.599705945,0.001602177999984633,received
73,1157.847986969,1157.849060334,0.001073364999911064,received
74,1158.098049336,1158.099348311,0.00129897500005427,received
75,1158.347977138,1158.348999672,0.0010225339999578864,received
76,1158.598067378,1158.599055373,0.0009879950000595272,received
77,1158.848092188,1158.849666327,0.0015741390000130195,received
78,1159.098083938,1159.099308737,0.0012247990000560094,received
79,1159.347959364,1159.348881848,0.0009224840000570111,received
80,1159.598023838,1159.599210456,0.0011866180000197346,received
81,1159.848040812,1159.849347602,0.0013067900001715316,received
82,1160.097951081,1160.099049404,0.0010983229999510513,received
83,1160.348195745,1160.349715302,0.0015195569999377767,received
84,1160.598160211,1160.601114893,0.002954681999881359,received
85,1160.848082868,1160.849628879,0.001546011000073122,received
86,1161.098171062,1161.099500912,0.0013298500000473723,received
87,1161.348107783,1161.349239482,0.0011316990000977967,received
88,1161.598147197,1161.599453579,0.0013063820001661952,received
89,1161.848167343,1161.84991256,0.00174521700000696,received
90,1162.09798667,1162.099088079,0.0011014090000571741,received
91,1162.347957399,1162.349110793,0.001153393999857144,received
92,1162.597988226,1162.598998068,0.0010098419998030295,received
93,1162.848037196,1162.849222429,0.0011852330001147493,received
94,1163.098165066,1163.099343352,0.0011782859999129869,received
95,1163.34799993,1163.349137784,0.0011378540000350768,received
96,1163.598060333,1163.599089105,0.0010287720001542766,received
97,1163.848120131,1163.849220852,0.0011007209998297185,received
98,1164.098138178,1164.099365074,0.0012268959999346407,received
99,1164.348031781,1164.349178549,0.0011467680001260305,received
