# System Information
# OS                       : Linux
# OS Version               : #40~22.04.3-Ubuntu SMP PREEMPT_DYNAMIC Tue Jul 30 17:30:19 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-09-18 10:29:05
#
# Computed Statistics
# Total Packets Sent       : 1000
# Packets Received         : 1000
# Packets Lost             : 0
# Packet Loss Percentage   : 0.00%
# Average RTT              : 0.01056406 s
# Median RTT               : 0.00789912 s
# RTT Range                : 0.03648212 s
# Standard Deviation of RTT: 0.00759772 s
# Variance of RTT          : 0.00005773 s
# Packets Under Threshold  : 874
# Packets Over Threshold   : 126
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
199,6341.081280476,6341.083280293,0.001999817000069015,received
200,6341.331339249,6341.338432897,0.007093647999681707,received
201,6341.581400587,6341.585349582,0.003948995000428113,received
202,6341.831401145,6341.835652055,0.004250909999427677,received
203,6342.081346975,6342.084253122,0.0029061469995212974,received
204,6342.331402498,6342.33461821,0.003215712000383064,received
205,6342.581368088,6342.584040589,0.0026725010002337513,received
206,6342.831339484,6342.834121001,0.002781517000585154,received
207,6343.081382289,6343.088043621,0.006661331999566755,received
208,6343.331396462,6343.334485874,0.0030894120000084513,received
209,6343.581381666,6343.584944551,0.0035628850000648526,received
210,6343.831344115,6343.834095459,0.0027513439999893308,received
211,6344.081333976,6344.084879511,0.0035455349998301244,received
212,6344.331494958,6344.336675391,0.005180433000532503,received
213,6344.581353868,6344.585095902,0.0037420339995151153,received
214,6344.831331739,6344.83430067,0.0029689309994864743,received
215,6345.081415118,6345.085011811,0.0035966929999631247,received
216,6345.331348244,6345.334887753,0.0035395089998928597,received
217,6345.581347909,6345.583930285,0.0025823759997365414,received
218,6345.831332864,6345.83388991,0.002557046000219998,received
219,6346.081391682,6346.085089869,0.0036981869998271577,received
220,6346.33133483,6346.334697324,0.0033624940006120596,received
221,6346.581343903,6346.585389986,0.004046083000503131,received
222,6346.831328689,6346.833665468,0.0023367789999610977,received
223,6347.081348354,6347.085744318,0.004395964000650565,received
224,6347.331407732,6347.334404641,0.0029969090001031873,received
225,6347.58129206,6347.583720922,0.0024288619997605565,received
226,6347.831347904,6347.834792975,0.003445070999987365,received
227,6348.081388569,6348.085182672,0.00379410299956362,received
228,6348.331418799,6348.335570655,0.0041518560001350124,received
229,6348.581340223,6348.584985821,0.003645598000730388,received
230,6348.831349167,6348.835963195,0.0046140280001054634,received
231,6349.081381576,6349.084038833,0.002657256999555102,received
232,6349.331392901,6349.333751747,0.0023588459998791222,received
233,6349.581381697,6349.586272617,0.004890919999525067,received
234,6349.831350783,6349.835011708,0.0036609250000765314,received
235,6350.081382731,6350.08548147,0.0040987389993460965,received
236,6350.331351517,6350.334947299,0.0035957820000476204,received
237,6350.581341771,6350.586103434,0.004761662999953842,received
238,6350.831345268,6350.835205397,0.0038601289998041466,received
239,6351.08134172,6351.087356633,0.006014913000399247,received
240,6351.331423833,6351.335996985,0.004573151999466063,received
241,6351.581341052,6351.584065591,0.0027245389992458513,received
242,6351.831347804,6351.838280357,0.006932553000297048,received
243,6352.081470123,6352.085805683,0.004335560000072292,received
244,6352.331370413,6352.335058104,0.003687691000777704,received
245,6352.581326528,6352.584817542,0.003491013999337156,received
246,6352.831344301,6352.835437168,0.0040928669995992095,received
247,6353.081478949,6353.08697128,0.005492331000823469,received
248,6353.331462827,6353.334969859,0.003507032000015897,received
249,6353.581285874,6353.58765199,0.006366116000208422,received
250,6353.831289233,6353.835070841,0.003781608000281267,received
251,6354.081356214,6354.085649661,0.004293447000236483,received
252,6354.331301106,6354.337333303,0.006032197000422457,received
253,6354.581348451,6354.584308854,0.0029604029996335157,received
254,6354.831351296,6354.83426519,0.002913893999902939,received
255,6355.081362428,6355.084549321,0.0031868930000200635,received
256,6355.331499215,6355.339574672,0.008075456999904418,received
257,6355.58146991,6355.583975048,0.002505137999833096,received
258,6355.831353559,6355.835163092,0.003809533000094234,received
259,6356.081416051,6356.084557103,0.0031410520005010767,received
260,6356.331372503,6356.335389824,0.00401732099999208,received
261,6356.581494951,6356.591134492,0.00963954099916009,received
262,6356.831343937,6356.835438965,0.004095027999937884,received
263,6357.081420894,6357.08788077,0.00645987600000808,received
264,6357.331341453,6357.337988972,0.006647518999670865,received
265,6357.581385691,6357.584918198,0.0035325070002727443,received
266,6357.831356483,6357.834290358,0.0029338750000533764,received
267,6358.081422281,6358.086215807,0.004793525999957637,received
268,6358.331346738,6358.334041416,0.0026946779998979764,received
269,6358.581492212,6358.58494471,0.003452498000115156,received
270,6358.831346973,6358.834637835,0.003290861999630579,received
271,6359.081360175,6359.086245412,0.004885237000053166,received
272,6359.331358337,6359.335776281,0.0044179440001244075,received
273,6359.581498563,6359.587376095,0.005877531999431085,received
274,6359.831354361,6359.834766395,0.003412033999666164,received
275,6360.08148731,6360.087736342,0.006249032000596344,received
276,6360.331425276,6360.33476449,0.003339214000334323,received
277,6360.581578823,6360.587278953,0.005700130000150239,received
278,6360.831346607,6360.839186099,0.007839491999220627,received
279,6361.081422594,6361.08657213,0.005149535999407817,received
280,6361.331315472,6361.334085742,0.002770269999928132,received
281,6361.581520936,6361.588808077,0.007287141000233532,received
282,6361.83134639,6361.835920376,0.004573985999741126,received
283,6362.081448763,6362.084910668,0.003461905000222032,received
284,6362.331374116,6362.335667332,0.004293216000405664,received
285,6362.58142866,6362.584916203,0.003487543000119331,received
286,6362.831423037,6362.835293702,0.0038706650002495735,received
287,6363.081420673,6363.09542696,0.014006286999574513,received
288,6363.331348663,6363.347988416,0.016639752999253687,received
289,6363.581444131,6363.587779046,0.006334914999570174,received
290,6363.831350917,6363.8463588,0.0150078830001803,received
291,6364.081336977,6364.087076565,0.005739587999414653,received
292,6364.331566631,6364.334998088,0.003431457000260707,received
293,6364.581375237,6364.58525118,0.0038759429999117856,received
294,6364.831348702,6364.838223982,0.006875280000713246,received
295,6365.081417747,6365.085511447,0.0040936999994301,received
296,6365.331358013,6365.335410052,0.004052039000271179,received
297,6365.581362096,6365.589158167,0.007796071000484517,received
298,6365.831356407,6365.834653675,0.00329726799918717,received
299,6366.081363622,6366.084512762,0.0031491399995502434,received
300,6366.331355098,6366.33547541,0.0041203119999408955,received
301,6366.581420145,6366.588961583,0.007541437999861955,received
302,6366.831353736,6366.834579093,0.003225356999791984,received
303,6367.081372695,6367.085753713,0.004381017999548931,received
304,6367.331292543,6367.33555854,0.004265997000402422,received
305,6367.581458973,6367.584651799,0.003192826000486093,received
306,6367.83151047,6367.837488277,0.0059778070008178474,received
307,6368.081352677,6368.085045887,0.0036932100001649815,received
308,6368.331351886,6368.337465358,0.0061134719999245135,received
309,6368.581478868,6368.584907208,0.0034283400000276743,received
310,6368.831364549,6368.835886438,0.004521888999988732,received
311,6369.081470424,6369.091074174,0.009603749999769207,received
312,6369.331365525,6369.336221065,0.0048555399998804205,received
313,6369.581374059,6369.585167631,0.003793572000176937,received
314,6369.831360901,6369.835169062,0.0038081610000517685,received
315,6370.08144555,6370.090632262,0.00918671199997334,received
316,6370.331342893,6370.335816892,0.004473999000765616,received
317,6370.581462014,6370.584656632,0.003194617999724869,received
318,6370.831364579,6370.835847125,0.004482545999962895,received
319,6371.081299262,6371.086561241,0.005261978999442363,received
320,6371.33140056,6371.345064309,0.013663749000443204,received
321,6371.58145134,6371.584501054,0.0030497139996441547,received
322,6371.831374114,6371.84620152,0.014827406000222254,received
323,6372.081349592,6372.099648404,0.018298811999557074,received
324,6372.331512481,6372.337564136,0.006051655000192113,received
325,6372.581587111,6372.585555998,0.003968887000155519,received
326,6372.831355239,6372.854981335,0.023626096000043617,received
327,6373.081449144,6373.08768833,0.006239186000129848,received
328,6373.33150549,6373.347331299,0.01582580899957975,received
329,6373.581601031,6373.585230242,0.003629210999861243,received
330,6373.831368379,6373.849284417,0.01791603799938457,received
331,6374.081391868,6374.105610087,0.024218219000431418,received
332,6374.331555007,6374.346182799,0.01462779200028308,received
333,6374.58145107,6374.586274874,0.004823803999897791,received
334,6374.831461652,6374.839375071,0.007913419000033173,received
335,6375.081476509,6375.085901582,0.004425072999765689,received
336,6375.331567062,6375.345282884,0.013715821999539912,received
337,6375.581480392,6375.596837727,0.01535733499986236,received
338,6375.831511675,6375.838153985,0.006642309999733698,received
339,6376.081445554,6376.107453464,0.026007909999862022,received
340,6376.331816903,6376.339660422,0.007843518999834487,received
341,6376.581657083,6376.590290463,0.00863337999999203,received
342,6376.831600046,6376.840424952,0.008824905999972543,received
343,6377.081461773,6377.095004996,0.013543222999942373,received
344,6377.331479248,6377.363390372,0.03191112400054408,received
345,6377.581440126,6377.584449465,0.003009338999618194,received
346,6377.831385515,6377.845913277,0.01452776200039807,received
347,6378.081464103,6378.096223967,0.01475986399964313,received
348,6378.331587563,6378.339895234,0.008307671000693517,received
349,6378.581832388,6378.588806779,0.00697439099985786,received
350,6378.831466734,6378.846695829,0.01522909499999514,received
351,6379.081491149,6379.096070554,0.014579405000404222,received
352,6379.331481686,6379.339866353,0.008384666999518231,received
353,6379.581465657,6379.584702132,0.003236474999539496,received
354,6379.831470892,6379.855426686,0.023955794000357855,received
355,6380.081385781,6380.096520324,0.015134543000385747,received
356,6380.331492497,6380.337764267,0.006271770000239485,received
357,6380.581545791,6380.597306885,0.01576109399957204,received
358,6380.831496941,6380.836288028,0.004791086999830441,received
359,6381.081506059,6381.08796326,0.006457200999648194,received
360,6381.331824033,6381.339964638,0.0081406050003352,received
361,6381.5814736,6381.596603453,0.015129852999962168,received
362,6381.831473795,6381.845404795,0.013930999999502092,received
363,6382.081467775,6382.090128011,0.008660235999741417,received
364,6382.331485291,6382.348992721,0.017507430000478053,received
365,6382.581469126,6382.586381624,0.004912497999612242,received
366,6382.831478136,6382.845814725,0.014336588999867672,received
367,6383.081490418,6383.084809121,0.0033187030003318796,received
368,6383.331514434,6383.336261258,0.004746823999994376,received
369,6383.581635376,6383.593544554,0.011909177999768872,received
370,6383.831469427,6383.856372591,0.024903163999624667,received
371,6384.081467265,6384.098196669,0.01672940399930667,received
372,6384.331419783,6384.334367934,0.002948151000055077,received
373,6384.581445119,6384.591734928,0.010289808999914385,received
374,6384.831517146,6384.835756881,0.004239734999828215,received
375,6385.081673762,6385.089470866,0.007797104000019317,received
376,6385.331454136,6385.337987843,0.006533707000016875,received
377,6385.581455168,6385.585322656,0.003867488000651065,received
378,6385.831467802,6385.846217779,0.014749977000064973,received
379,6386.081571596,6386.095164296,0.013592700000117475,received
380,6386.331562732,6386.335582509,0.004019777000394242,received
381,6386.581783088,6386.588082156,0.006299068000771513,received
382,6386.831509734,6386.84975689,0.01824715600014315,received
383,6387.081748106,6387.089819398,0.008071291999840469,received
384,6387.331592614,6387.339627412,0.008034797999243892,received
385,6387.58166338,6387.589420336,0.007756956000775972,received
386,6387.831563738,6387.857238609,0.025674870999864652,received
387,6388.081619747,6388.09677443,0.015154682999309443,received
388,6388.331549307,6388.346566533,0.015017226000054507,received
389,6388.581468887,6388.588541332,0.007072445000630978,received
390,6388.831467601,6388.84647333,0.01500572899931285,received
391,6389.081628933,6389.089594626,0.007965693000187457,received
392,6389.331430844,6389.336710575,0.005279730999973253,received
393,6389.581598393,6389.592106512,0.010508119000405713,received
394,6389.831504064,6389.846146546,0.014642482000454038,received
395,6390.081478827,6390.085891163,0.004412336000314099,received
396,6390.331526285,6390.335626111,0.0040998260001288145,received
397,6390.581487489,6390.600625278,0.019137788999614713,received
398,6390.831478445,6390.845360423,0.013881977999517403,received
399,6391.081546097,6391.087458737,0.005912640000133251,received
400,6391.33150405,6391.345136679,0.013632628999403096,received
401,6391.581538602,6391.589498464,0.007959861999552231,received
402,6391.831402583,6391.845495664,0.014093080999373342,received
403,6392.081519546,6392.090671072,0.009151526000096055,received
404,6392.331513018,6392.336569416,0.005056398000306217,received
405,6392.581478336,6392.590400657,0.008922320999772637,received
406,6392.831544668,6392.838054385,0.006509716999971715,received
407,6393.081618652,6393.08672473,0.00510607800060825,received
408,6393.331433098,6393.335243789,0.003810690999671351,received
409,6393.58147045,6393.600358386,0.018887936000282934,received
410,6393.831462958,6393.856253636,0.024790677999590116,received
411,6394.081426379,6394.085483861,0.004057482000462187,received
412,6394.331573213,6394.344035449,0.012462235999919358,received
413,6394.581485232,6394.600191096,0.018705864000367,received
414,6394.83151846,6394.856129306,0.024610846000541642,received
415,6395.081495841,6395.085995107,0.004499265999584168,received
416,6395.331745006,6395.340713012,0.008968006000031892,received
417,6395.581481885,6395.595955883,0.014473997999630228,received
418,6395.83149419,6395.846422625,0.014928435000001627,received
419,6396.081544861,6396.095889624,0.014344762999826344,received
420,6396.33160282,6396.340108887,0.00850606699987111,received
421,6396.581468215,6396.606342508,0.024874292999811587,received
422,6396.831559343,6396.835461388,0.0039020450003590668,received
423,6397.081508041,6397.085953084,0.0044450429995777085,received
424,6397.331923617,6397.346179722,0.014256104999731178,received
425,6397.58149424,6397.58862785,0.007133609999982582,received
426,6397.831587409,6397.8365376,0.004950190999807091,received
427,6398.08157748,6398.087630962,0.006053481999515498,received
428,6398.331511907,6398.347145249,0.015633342000000994,received
429,6398.5814896,6398.595343558,0.013853958000254352,received
430,6398.831410965,6398.835583563,0.004172597999968275,received
431,6399.081583404,6399.096344986,0.014761581999664486,received
432,6399.331715845,6399.339444083,0.007728237999799603,received
433,6399.581502864,6399.596855218,0.015352354000242485,received
434,6399.831755712,6399.841113908,0.009358195999993768,received
435,6400.081600107,6400.096457376,0.014857269000458473,received
436,6400.331786956,6400.337298859,0.005511903000297025,received
437,6400.581767021,6400.597872158,0.016105137000522518,received
438,6400.831530524,6400.857673969,0.026143444999433996,received
439,6401.081910259,6401.093223261,0.011313001999951666,received
440,6401.331676336,6401.346652502,0.014976166000451485,received
441,6401.581565153,6401.598710968,0.017145814999821596,received
442,6401.831591957,6401.847604705,0.016012748000321153,received
443,6402.08174173,6402.097734805,0.015993074999641976,received
444,6402.33179299,6402.342355751,0.010562760999164311,received
445,6402.581678818,6402.597432852,0.015754033999655803,received
446,6402.831750072,6402.837958799,0.006208726999830105,received
447,6403.081618285,6403.097601985,0.015983700000106182,received
448,6403.331635516,6403.336168087,0.00453257100070914,received
449,6403.581545599,6403.58895336,0.007407761000649771,received
450,6403.831921233,6403.841107522,0.009186289000354009,received
451,6404.08161494,6404.087368598,0.005753657999775896,received
452,6404.331584932,6404.345912038,0.014327106000564527,received
453,6404.581574776,6404.595807498,0.01423272200008796,received
454,6404.831532092,6404.850037817,0.018505725000068196,received
455,6405.081609619,6405.097320053,0.01571043399962946,received
456,6405.331662141,6405.3476884,0.016026258999772836,received
457,6405.581523599,6405.596597274,0.015073674999257491,received
458,6405.831521702,6405.847584264,0.016062562000115577,received
459,6406.081787977,6406.094381218,0.012593241000104172,received
460,6406.331873498,6406.340542457,0.008668958999805909,received
461,6406.581564284,6406.585934281,0.004369997000139847,received
462,6406.831658513,6406.835402544,0.0037440310006786603,received
463,6407.081651023,6407.096141451,0.014490428000499378,received
464,6407.331767469,6407.351010399,0.01924293000047328,received
465,6407.581618841,6407.586369253,0.004750412000248616,received
466,6407.831778304,6407.838715328,0.006937023999853409,received
467,6408.081803596,6408.098233984,0.01643038800011709,received
468,6408.331575572,6408.338697487,0.007121915000425361,received
469,6408.581534615,6408.58703095,0.005496334999406827,received
470,6408.831625521,6408.846167306,0.014541784999892116,received
471,6409.081636794,6409.096813309,0.015176515000348445,received
472,6409.332074892,6409.350461636,0.018386744000054023,received
473,6409.581608575,6409.599723355,0.018114779999450548,received
474,6409.831615772,6409.84744866,0.0158328879997498,received
475,6410.081655932,6410.087737892,0.006081960000301478,received
476,6410.331660188,6410.356694168,0.02503398000044399,received
477,6410.581707565,6410.586202514,0.004494949000218185,received
478,6410.831641722,6410.846667377,0.015025654999590188,received
479,6411.082038958,6411.096473698,0.014434740000069723,received
480,6411.331698815,6411.34817117,0.01647235499967792,received
