# System Information
# OS                       : Linux
# OS Version               : #40~22.04.3-Ubuntu SMP PREEMPT_DYNAMIC Tue Jul 30 17:30:19 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-09-18 09:58:09
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.0018013460890123913
# Median RTT                    : 0.00169662250027605
# RTT Range                     : 0.047865104000266
# Standard Deviation of RTT     : 0.0021383891998902026
# Variance of RTT               : 4.572708370207061e-06
# Packets Under Threshold       : 998
# Packets Over Threshold        : 2
# % Under Threshold             : 99.80%
# % Over Threshold              : 0.20%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
43,4446.288037061,4446.289122517,0.0010854559996005,received
44,4446.537930476,4446.539806926,0.0018764500000543,received
45,4446.787974417,4446.790374952,0.0024005349996514,received
46,4447.037946371,4447.039855718,0.001909347000037,received
47,4447.287967856,4447.289422708,0.0014548519993695,received
48,4447.537938755,4447.539979281,0.0020405260002007,received
49,4447.787925668,4447.78921942,0.0012937520004925,received
50,4448.037982879,4448.039205885,0.0012230060001456,received
51,4448.287976363,4448.290505021,0.0025286580003012,received
52,4448.537979818,4448.539007197,0.0010273789994243,received
53,4448.787975347,4448.789828765,0.0018534179998823,received
54,4449.037967353,4449.040486116,0.0025187629998981,received
55,4449.287943639,4449.289975607,0.0020319679997555,received
56,4449.537992277,4449.540375036,0.0023827590002838,received
57,4449.787989267,4449.789988293,0.0019990259997939,received
58,4450.037939857,4450.0387966,0.0008567429995309,received
59,4450.287938295,4450.288672775,0.0007344800005739,received
60,4450.537930247,4450.539483279,0.0015530319997196,received
61,4450.787976096,4450.788822831,0.0008467349998682,received
62,4451.037888536,4451.038967416,0.0010788800000227,received
63,4451.287899713,4451.289493909,0.0015941960000418,received
64,4451.537987332,4451.538957973,0.0009706410000944,received
65,4451.787972581,4451.790182555,0.0022099739999248,received
66,4452.03794022,4452.039584358,0.0016441380003016,received
67,4452.287957071,4452.289546297,0.0015892259998508,received
68,4452.537964737,4452.540618883,0.0026541460001681,received
69,4452.787977211,4452.789116873,0.0011396620002415,received
70,4453.037984387,4453.040745744,0.0027613570000539,received
71,4453.287940237,4453.289970999,0.0020307619997765,received
72,4453.538061712,4453.540227356,0.0021656440003425,received
73,4453.787908234,4453.789574961,0.0016667270001562,received
74,4454.037936798,4454.04011579,0.0021789919992443,received
75,4454.287976985,4454.289851173,0.001874188000329,received
76,4454.538011526,4454.539643808,0.0016322819992637,received
77,4454.787921496,4454.789434624,0.0015131279997149,received
78,4455.037946185,4455.039693288,0.0017471030005253,received
79,4455.287919231,4455.288887179,0.0009679479999249,received
80,4455.537936187,4455.540357798,0.0024216109995904,received
81,4455.788035029,4455.790718621,0.0026835920007215,received
82,4456.037942135,4456.03973396,0.0017918250005095,received
83,4456.28792862,4456.288638134,0.0007095140008459,received
84,4456.537936514,4456.538933601,0.0009970870005417,received
85,4456.78794278,4456.78889666,0.000953880000452,received
86,4457.037953999,4457.039916841,0.0019628420004664,received
87,4457.287945305,4457.290270994,0.0023256889999174,received
88,4457.537929413,4457.539515287,0.0015858739998293,received
89,4457.787942508,4457.789118582,0.0011760739998862,received
90,4458.037930378,4458.040349099,0.00241872100014,received
91,4458.287942515,4458.288683037,0.0007405219994325,received
92,4458.537967741,4458.539953,0.001985259000321,received
93,4458.787993634,4458.78893616,0.0009425260004718,received
94,4459.038026818,4459.039742957,0.0017161390005639,received
95,4459.287942032,4459.289747913,0.0018058810001093,received
96,4459.537922794,4459.539201058,0.0012782639996657,received
97,4459.787948592,4459.78998759,0.002038997999989,received
98,4460.037941244,4460.039263644,0.0013224000003901,received
99,4460.2879249,4460.293164098,0.0052391979997992,received
100,4460.537927239,4460.538982208,0.0010549689995968,received
101,4460.787989803,4460.789378658,0.0013888550001865,received
102,4461.037976453,4461.039333925,0.0013574720005635,received
103,4461.287972964,4461.2891597,0.0011867359999087,received
104,4461.538019581,4461.540480441,0.0024608599997009,received
105,4461.787938615,4461.78984513,0.0019065149999732,received
106,4462.038031506,4462.039160301,0.0011287950001133,received
107,4462.28792618,4462.290214173,0.002287993000209,received
108,4462.537938435,4462.540183098,0.0022446630000558,received
109,4462.787927137,4462.789557523,0.0016303860002153,received
110,4463.03790373,4463.038813027,0.0009092970003621,received
111,4463.287941884,4463.289778759,0.0018368749997534,received
112,4463.537933562,4463.539164866,0.0012313039997025,received
113,4463.788011115,4463.788922223,0.0009111079998547,received
114,4464.037966152,4464.040581407,0.0026152549999096,received
115,4464.287939352,4464.290462161,0.0025228089998563,received
116,4464.537960215,4464.539203165,0.0012429500002326,received
117,4464.787991935,4464.78956977,0.0015778349998072,received
118,4465.038017969,4465.039006735,0.0009887659998639,received
119,4465.287960891,4465.288758468,0.0007975770004122,received
120,4465.537965679,4465.540526439,0.0025607600000512,received
121,4465.7880407,4465.790045766,0.0020050659995831,received
122,4466.037921153,4466.039597342,0.0016761890001362,received
123,4466.287938535,4466.290286868,0.0023483330005547,received
124,4466.537934485,4466.539748873,0.0018143879997296,received
125,4466.78793888,4466.790299949,0.0023610689995621,received
126,4467.037982555,4467.04005276,0.0020702050005638,received
127,4467.287946704,4467.290389838,0.0024431339998045,received
128,4467.537934062,4467.539921061,0.0019869990001097,received
129,4467.787992195,4467.790606731,0.0026145359997826,received
130,4468.037929492,4468.039741444,0.0018119520000254,received
131,4468.287955658,4468.289097346,0.0011416879997341,received
132,4468.537965272,4468.540528194,0.0025629219999245,received
133,4468.787929979,4468.789102287,0.0011723079996954,received
134,4469.03793981,4469.040295817,0.0023560069994346,received
135,4469.287964881,4469.289414793,0.0014499119997708,received
136,4469.537985759,4469.53968287,0.0016971110007943,received
137,4469.788052081,4469.790540021,0.0024879399998098,received
138,4470.037967307,4470.040202785,0.0022354779994202,received
139,4470.287980245,4470.290561663,0.0025814179998633,received
140,4470.537947721,4470.539814535,0.0018668140000954,received
141,4470.787931231,4470.789526535,0.0015953040001477,received
142,4471.037945039,4471.040144887,0.0021998479996909,received
143,4471.287985828,4471.289699364,0.0017135359994426,received
144,4471.537902468,4471.538731509,0.0008290410005429,received
145,4471.787949318,4471.793593918,0.0056445999998686,received
146,4472.037992782,4472.040559543,0.0025667609997981,received
147,4472.287986186,4472.290626288,0.0026401019995319,received
148,4472.538046345,4472.539852531,0.0018061860000671,received
149,4472.787940522,4472.790565794,0.002625271999932,received
150,4473.037966203,4473.039546429,0.001580226000442,received
151,4473.288025589,4473.290540892,0.0025153029991997,received
152,4473.537923356,4473.539413674,0.0014903179999237,received
153,4473.787938862,4473.788697536,0.0007586739993712,received
154,4474.037942306,4474.039905564,0.001963257999705,received
155,4474.28792159,4474.289069923,0.0011483329999464,received
156,4474.537941648,4474.539252635,0.0013109869996696,received
157,4474.787922865,4474.788677792,0.0007549270003437,received
158,4475.037978307,4475.039462966,0.001484659000198,received
159,4475.287979881,4475.289021715,0.0010418339998068,received
160,4475.537937725,4475.539528455,0.0015907300003163,received
161,4475.787938668,4475.788883909,0.0009452410004087,received
162,4476.037941527,4476.040103065,0.0021615380001094,received
163,4476.287927107,4476.289137147,0.0012100399999326,received
164,4476.537941535,4476.539907486,0.0019659509998746,received
165,4476.787921641,4476.78897851,0.0010568689995125,received
166,4477.037988356,4477.039687122,0.0016987660001177,received
167,4477.28803435,4477.289328918,0.0012945680000484,received
168,4477.537965318,4477.539976785,0.0020114670005568,received
169,4477.787928126,4477.789226333,0.001298207000218,received
170,4478.038018116,4478.03886016,0.0008420439999099,received
171,4478.287925316,4478.290164254,0.0022389380001186,received
172,4478.537945366,4478.540047276,0.0021019100004195,received
173,4478.787929141,4478.789416281,0.001487139999881,received
174,4479.037960821,4479.038722955,0.0007621340000696,received
175,4479.287930379,4479.290252017,0.0023216380004669,received
176,4479.53796609,4479.539726754,0.0017606640003577,received
177,4479.787993312,4479.789552191,0.0015588790001856,received
178,4480.038075802,4480.038965804,0.0008900020002329,received
179,4480.287988064,4480.290625576,0.0026375119996373,received
180,4480.537999511,4480.540291321,0.0022918100003153,received
181,4480.787958483,4480.789047619,0.0010891359997913,received
182,4481.038029068,4481.039684593,0.0016555250003875,received
183,4481.287959374,4481.28874898,0.000789605999671,received
184,4481.537940199,4481.538715537,0.0007753379995847,received
185,4481.787982676,4481.790126436,0.0021437599998535,received
186,4482.037960064,4482.039141795,0.0011817310005426,received
187,4482.287987604,4482.289613149,0.0016255450000244,received
188,4482.537965969,4482.540482427,0.0025164580001728,received
189,4482.787945567,4482.789629562,0.0016839950003486,received
190,4483.037896309,4483.039386908,0.0014905990001352,received
191,4483.287996562,4483.289819013,0.0018224509994979,received
192,4483.538014969,4483.539713638,0.0016986689997793,received
193,4483.787977693,4483.789627264,0.0016495709996888,received
194,4484.037934319,4484.038898084,0.0009637650000513,received
195,4484.287934788,4484.289870538,0.0019357500004844,received
196,4484.538131925,4484.539301337,0.0011694120003085,received
197,4484.787965979,4484.790522874,0.0025568950004526,received
198,4485.037983094,4485.040115766,0.0021326719997887,received
199,4485.287921658,4485.289631521,0.0017098629996326,received
200,4485.537986195,4485.540643675,0.00265748000038,received
201,4485.788121708,4485.789989087,0.001867379000032,received
202,4486.037930234,4486.039414534,0.0014842999999018,received
203,4486.287989875,4486.290368596,0.002378721000241,received
204,4486.53794607,4486.539768685,0.001822615000492,received
205,4486.787984071,4486.790595566,0.0026114949996554,received
206,4487.038022542,4487.040171817,0.002149274999283,received
207,4487.2881765,4487.289714386,0.0015378859998236,received
208,4487.537892237,4487.538761026,0.0008687890003784,received
209,4487.788123741,4487.791111784,0.0029880430001867,received
210,4488.03792867,4488.040424551,0.0024958809999588,received
211,4488.287938203,4488.289601084,0.0016628810008114,received
212,4488.5379561,4488.539106556,0.0011504559997774,received
213,4488.787948281,4488.788658323,0.0007100419998096,received
214,4489.037970196,4489.03951752,0.0015473240000574,received
215,4489.287935248,4489.289098284,0.0011630359995251,received
216,4489.537995875,4489.540132611,0.002136736000466,received
217,4489.788115846,4489.789272946,0.0011570999995456,received
218,4490.037954139,4490.040026433,0.0020722939998449,received
219,4490.288014598,4490.289059238,0.0010446400001455,received
220,4490.537948122,4490.538813208,0.0008650859999761,received
221,4490.787937625,4490.788796693,0.0008590679999542,received
222,4491.037945163,4491.040068451,0.0021232879998933,received
223,4491.287901434,4491.290534489,0.0026330549999329,received
224,4491.538035883,4491.539970742,0.0019348590003573,received
225,4491.787942707,4491.789554809,0.0016121019998536,received
226,4492.037945068,4492.03873726,0.0007921919996078,received
227,4492.287937145,4492.288844474,0.0009073290002561,received
228,4492.537940421,4492.540671212,0.002730791000431,received
229,4492.787991324,4492.789722248,0.0017309239992755,received
230,4493.037946467,4493.039671822,0.0017253549995075,received
231,4493.288053974,4493.289226521,0.0011725470003511,received
232,4493.538009969,4493.540566526,0.0025565569994796,received
233,4493.787925242,4493.78992953,0.0020042880005348,received
234,4494.037946689,4494.040417082,0.0024703930002942,received
235,4494.287936866,4494.289285633,0.0013487670003087,received
236,4494.537958489,4494.539169501,0.0012110120005672,received
237,4494.787921878,4494.789167043,0.0012451650000002,received
238,4495.037901734,4495.040050906,0.0021491719999175,received
239,4495.288020244,4495.289702082,0.0016818379999676,received
240,4495.537972561,4495.540142161,0.002169600000343,received
241,4495.787956923,4495.78888402,0.0009270970003854,received
242,4496.037998266,4496.03907201,0.0010737440006778,received
243,4496.28792542,4496.290430804,0.00250538399996,received
244,4496.537995223,4496.540338317,0.0023430940000253,received
245,4496.787928737,4496.790228029,0.0022992920003162,received
246,4497.038023829,4497.039281378,0.0012575490000017,received
247,4497.287974599,4497.290356641,0.0023820419992262,received
248,4497.537906216,4497.539562637,0.0016564210000069,received
249,4497.787973794,4497.789132416,0.0011586219998207,received
250,4498.037945356,4498.039667116,0.001721759999782,received
251,4498.28805953,4498.289994257,0.0019347269999343,received
252,4498.538010475,4498.540044681,0.0020342059997346,received
253,4498.78797919,4498.790228635,0.0022494449995065,received
254,4499.037981204,4499.039646066,0.0016648620003252,received
255,4499.287946527,4499.288896839,0.0009503119999862,received
256,4499.537984624,4499.540389548,0.0024049240000749,received
257,4499.788029209,4499.789503647,0.0014744379996045,received
258,4500.038034322,4500.038658423,0.0006241009996301,received
259,4500.287962917,4500.29056666,0.0026037429997813,received
260,4500.537993216,4500.539998944,0.0020057279998582,received
261,4500.787964814,4500.789201556,0.0012367420004011,received
262,4501.037967029,4501.040310806,0.0023437769996235,received
263,4501.288022383,4501.290291813,0.0022694300005241,received
264,4501.538010698,4501.540200066,0.0021893679995628,received
265,4501.78798837,4501.788953132,0.0009647619999668,received
266,4502.037989457,4502.039798082,0.0018086250001942,received
267,4502.287972197,4502.289272895,0.0013006979997953,received
268,4502.537891777,4502.538923332,0.0010315549998267,received
269,4502.787938303,4502.790272468,0.0023341649994108,received
270,4503.037949707,4503.039645841,0.0016961339997578,received
271,4503.287940296,4503.288782342,0.0008420459998887,received
272,4503.537929373,4503.540083462,0.0021540890002142,received
273,4503.787943496,4503.789177389,0.0012338930000623,received
274,4504.037932827,4504.039879491,0.0019466639996608,received
275,4504.287994253,4504.288885327,0.00089107399981,received
276,4504.537923251,4504.53892043,0.0009971789995688,received
277,4504.787943271,4504.788576436,0.0006331650001811,received
278,4505.037962457,4505.039541078,0.0015786210005899,received
279,4505.287987294,4505.290060679,0.0020733849996759,received
280,4505.537917771,4505.539671465,0.0017536939994897,received
281,4505.787982158,4505.789492386,0.0015102280003702,received
282,4506.03793414,4506.039350711,0.001416570999936,received
283,4506.287949167,4506.290257569,0.0023084019994712,received
284,4506.537997271,4506.539764575,0.0017673040001682,received
285,4506.788007091,4506.78899865,0.0009915590007949,received
286,4507.038016058,4507.039192797,0.0011767390005843,received
287,4507.287974042,4507.28957802,0.0016039779993661,received
288,4507.537928835,4507.538663221,0.0007343860006585,received
289,4507.787967365,4507.79039806,0.0024306949999299,received
290,4508.037949091,4508.038881003,0.0009319119999418,received
291,4508.287957751,4508.289073487,0.0011157359995195,received
292,4508.537986185,4508.54010675,0.002120565000041,received
293,4508.787970151,4508.789366964,0.001396812999701,received
294,4509.037951763,4509.039327687,0.0013759240000581,received
295,4509.287971674,4509.28875332,0.0007816460001777,received
296,4509.537930937,4509.54009768,0.0021667430000889,received
297,4509.787947377,4509.789765886,0.0018185090002589,received
298,4510.037936584,4510.039027379,0.0010907949999818,received
299,4510.287969581,4510.288696612,0.0007270310006788,received
300,4510.537921538,4510.540194312,0.0022727739997208,received
301,4510.787942285,4510.789965981,0.0020236959999238,received
302,4511.037931626,4511.039516281,0.0015846550004425,received
303,4511.287937002,4511.290483145,0.002546142999563,received
304,4511.537956073,4511.538960763,0.0010046900006273,received
305,4511.787943233,4511.78924885,0.0013056170000709,received
306,4512.037942487,4512.040421641,0.0024791539999569,received
307,4512.287969615,4512.289034438,0.0010648229999787,received
308,4512.537979468,4512.538807063,0.000827594999464,received
309,4512.787933556,4512.789839094,0.0019055379998462,received
310,4513.037941784,4513.039616104,0.001674319999438,received
311,4513.287932228,4513.288590295,0.000658067000586,received
312,4513.538004532,4513.539752357,0.0017478250001659,received
313,4513.787934896,4513.788634719,0.0006998230001045,received
314,4514.037994542,4514.038981952,0.0009874099996523,received
315,4514.28798678,4514.333951987,0.0459652069994263,received
316,4514.537922141,4514.538640021,0.0007178799996836,received
317,4514.787979164,4514.790132312,0.002153148000616,received
318,4515.037891019,4515.039663542,0.0017725229999996,received
319,4515.287925139,4515.289169108,0.0012439689999155,received
320,4515.537922995,4515.540675591,0.0027525959994818,received
321,4515.787939588,4515.789347479,0.0014078909998715,received
322,4516.037919289,4516.038776511,0.000857222000377,received
323,4516.287956931,4516.290514582,0.0025576509997335,received
324,4516.537972909,4516.540623188,0.0026502789996811,received
325,4516.787925347,4516.789792697,0.001867349999884,received
326,4517.037991132,4517.040521661,0.0025305290000687,received
327,4517.287922653,4517.290233919,0.0023112659991966,received
328,4517.537951129,4517.540285992,0.0023348629993051,received
329,4517.787936684,4517.790110174,0.002173490000132,received
330,4518.037918878,4518.039916046,0.0019971680003436,received
331,4518.287935843,4518.289576144,0.0016403010004069,received
332,4518.537997424,4518.5391419,0.0011444759993537,received
333,4518.787991892,4518.789157703,0.001165810999737,received
334,4519.03797273,4519.04050669,0.0025339600006191,received
335,4519.287942767,4519.289809772,0.0018670050003493,received
336,4519.537951132,4519.539902692,0.0019515600006343,received
337,4519.787903428,4519.788626801,0.0007233729993458,received
338,4520.037933891,4520.039576135,0.0016422440003225,received
339,4520.287949461,4520.289346511,0.0013970500003779,received
340,4520.537871699,4520.540251644,0.0023799450000296,received
341,4520.787924356,4520.790146702,0.0022223460000532,received
342,4521.037934718,4521.039132537,0.0011978190004811,received
343,4521.287954003,4521.290634409,0.0026804059998539,received
344,4521.537971804,4521.53960343,0.0016316259998347,received
345,4521.787947598,4521.78952205,0.0015744520005682,received
346,4522.037940009,4522.039053687,0.0011136780003653,received
347,4522.287934845,4522.290317864,0.0023830190002627,received
348,4522.537937759,4522.539285942,0.0013481830001182,received
349,4522.787927282,4522.790519982,0.0025926999996954,received
350,4523.038015451,4523.03989771,0.0018822590000127,received
351,4523.287959329,4523.289289139,0.001329810000243,received
352,4523.537965534,4523.538773684,0.0008081500000116,received
353,4523.787929097,4523.788683054,0.0007539569996879,received
354,4524.037969656,4524.039135846,0.0011661899998216,received
355,4524.287931721,4524.288609347,0.0006776259997423,received
356,4524.537961189,4524.540449025,0.0024878360000002,received
357,4524.787972814,4524.789422598,0.001449784000215,received
358,4525.037939046,4525.039621,0.0016819539996504,received
359,4525.287929452,4525.289834632,0.0019051799999942,received
360,4525.537965235,4525.538967786,0.0010025510000559,received
361,4525.787962278,4525.790524008,0.0025617299997975,received
362,4526.037970911,4526.040208742,0.0022378309995474,received
363,4526.288127333,4526.290606084,0.0024787509992165,received
364,4526.537977405,4526.539770873,0.0017934679999598,received
365,4526.787932816,4526.788665804,0.0007329879999815,received
366,4527.037890161,4527.039933325,0.0020431639995877,received
367,4527.288077238,4527.290039389,0.0019621510000433,received
368,4527.537937277,4527.540212956,0.0022756789994673,received
369,4527.787920784,4527.789838042,0.0019172580005033,received
370,4528.037965025,4528.039496117,0.0015310920007323,received
371,4528.287961427,4528.289549129,0.0015877020005063,received
372,4528.537938462,4528.540081043,0.0021425810000437,received
373,4528.788013094,4528.789931793,0.0019186989993613,received
374,4529.037937527,4529.040006245,0.0020687179994638,received
375,4529.287937564,4529.288894588,0.0009570240008542,received
376,4529.537975018,4529.540531014,0.0025559960004102,received
377,4529.787971112,4529.789831,0.0018598879996716,received
378,4530.037949074,4530.039027819,0.0010787450000862,received
379,4530.28797372,4530.290652078,0.0026783579996845,received
380,4530.537957602,4530.540559002,0.0026014000004579,received
381,4530.787974556,4530.789719493,0.0017449369997848,received
382,4531.037966387,4531.039504366,0.0015379790002043,received
383,4531.287939495,4531.288690404,0.0007509090000894,received
384,4531.538037033,4531.540141315,0.0021042819998911,received
385,4531.787992072,4531.789815788,0.0018237160002172,received
386,4532.037923416,4532.039130953,0.0012075369995727,received
387,4532.287940962,4532.289271852,0.0013308899997355,received
388,4532.537939799,4532.540367849,0.0024280500001623,received
389,4532.787993744,4532.789140086,0.0011463419996289,received
390,4533.037920147,4533.040505434,0.0025852870003291,received
391,4533.287947717,4533.290207044,0.0022593270005017,received
392,4533.537976905,4533.539484315,0.0015074100001584,received
393,4533.787952648,4533.790555462,0.0026028140000562,received
394,4534.037948243,4534.039787054,0.0018388110001978,received
395,4534.287937264,4534.289996595,0.0020593310000549,received
396,4534.537929492,4534.539395543,0.0014660509996247,received
397,4534.787936826,4534.790167773,0.0022309469995889,received
398,4535.037919102,4535.039222737,0.0013036350001129,received
399,4535.287973125,4535.290527976,0.0025548510002408,received
400,4535.537901145,4535.540141453,0.0022403079992727,received
401,4535.787967269,4535.789099278,0.0011320090006847,received
402,4536.037980748,4536.040065051,0.0020843029997195,received
403,4536.287959458,4536.289360169,0.0014007110003149,received
404,4536.537995301,4536.539760215,0.0017649139999775,received
405,4536.787972586,4536.790344254,0.002371667999796,received
406,4537.037925037,4537.039302393,0.0013773560003755,received
407,4537.287941308,4537.289851491,0.0019101830002909,received
408,4537.537949791,4537.538804355,0.0008545640002921,received
409,4537.787977087,4537.789431729,0.0014546419997714,received
410,4538.037929332,4538.039092604,0.0011632719997578,received
411,4538.287970803,4538.289804449,0.0018336460007049,received
412,4538.537973156,4538.539496219,0.0015230630006044,received
413,4538.787997294,4538.789136714,0.0011394200000722,received
414,4539.037968867,4539.039166961,0.0011980939998466,received
415,4539.287982485,4539.290680361,0.0026978760006386,received
416,4539.538046294,4539.539753112,0.0017068179995476,received
417,4539.787932129,4539.790452268,0.0025201389998983,received
418,4540.037953507,4540.038637928,0.0006844210001872,received
419,4540.28793547,4540.289785686,0.0018502160000934,received
420,4540.538032844,4540.53912814,0.0010952960001304,received
421,4540.787925369,4540.790394179,0.0024688100002094,received
422,4541.037993637,4541.039866515,0.0018728779996308,received
423,4541.287973602,4541.289269668,0.0012960659996679,received
424,4541.537985383,4541.539556247,0.001570864000314,received
425,4541.7879682,4541.789322879,0.0013546789996325,received
426,4542.037989724,4542.040033183,0.0020434589996511,received
427,4542.287968226,4542.290521746,0.0025535200002195,received
428,4542.53793815,4542.538655082,0.0007169320006141,received
429,4542.787973184,4542.790357388,0.002384204000009,received
430,4543.037997876,4543.039414061,0.0014161849994707,received
431,4543.287928489,4543.288710881,0.0007823920004739,received
432,4543.537940799,4543.540100667,0.0021598679995804,received
433,4543.787923828,4543.789381159,0.0014573309999832,received
434,4544.037937238,4544.038685713,0.0007484749994546,received
435,4544.287939076,4544.290630814,0.0026917380000668,received
436,4544.537954608,4544.540418719,0.0024641109994263,received
437,4544.787992428,4544.788997892,0.0010054640006273,received
438,4545.037939102,4545.04030344,0.0023643380000066,received
439,4545.288014234,4545.289387629,0.0013733949999732,received
440,4545.537949951,4545.53877964,0.0008296890000565,received
441,4545.788012089,4545.790271568,0.0022594789998038,received
442,4546.038009883,4546.039530539,0.0015206560001388,received
443,4546.288060736,4546.290518631,0.0024578949996794,received
444,4546.538037271,4546.539550936,0.0015136649999476,received
445,4546.787922498,4546.79041638,0.0024938820006354,received
446,4547.037943814,4547.039611458,0.0016676440000082,received
447,4547.287975559,4547.289093542,0.0011179829998582,received
448,4547.537990779,4547.538986091,0.0009953119997589,received
449,4547.787952843,4547.790341693,0.0023888499999884,received
450,4548.037940073,4548.040034868,0.0020947949997207,received
451,4548.287929356,4548.288810528,0.0008811719999357,received
452,4548.538008972,4548.539030064,0.0010210919999735,received
453,4548.787981867,4548.790171383,0.0021895159998166,received
454,4549.038014023,4549.040152372,0.0021383490002335,received
455,4549.288028492,4549.289482809,0.0014543170000251,received
456,4549.538086463,4549.540626525,0.0025400620006621,received
457,4549.787961147,4549.788586194,0.0006250470005397,received
458,4550.03798413,4550.038857236,0.0008731059997444,received
459,4550.287974527,4550.29039988,0.0024253530000351,received
460,4550.537987585,4550.539673334,0.0016857489999893,received
461,4550.787950991,4550.788782076,0.0008310849998451,received
462,4551.037954831,4551.039929574,0.0019747429996641,received
463,4551.287934355,4551.289920933,0.0019865779995598,received
464,4551.537925904,4551.539160297,0.0012343930002316,received
465,4551.78798702,4551.790173271,0.0021862509993297,received
466,4552.037988565,4552.038898586,0.0009100209999814,received
467,4552.288017782,4552.289916202,0.0018984200005434,received
468,4552.537912387,4552.538586856,0.0006744689999322,received
469,4552.787951318,4552.790327064,0.0023757460003253,received
470,4553.03797456,4553.038843294,0.0008687339995958,received
471,4553.287937565,4553.290637402,0.0026998370003639,received
472,4553.537945894,4553.53865435,0.0007084560002112,received
473,4553.787937239,4553.788615151,0.0006779120003557,received
474,4554.037942262,4554.04011118,0.0021689180002795,received
475,4554.287972155,4554.290528717,0.0025565619998815,received
476,4554.538026157,4554.540341777,0.002315620000445,received
477,4554.787948323,4554.790041615,0.0020932919996994,received
478,4555.037966016,4555.040133881,0.0021678650000467,received
479,4555.287967948,4555.289946975,0.0019790269998338,received
480,4555.53800918,4555.538772617,0.000763437000387,received
481,4555.78795121,4555.789836369,0.0018851590002668,received
482,4556.037940253,4556.04035987,0.0024196170006689,received
483,4556.287958078,4556.288925332,0.0009672539999883,received
484,4556.537955638,4556.539787536,0.0018318980000913,received
