# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-10-02 16:40:21
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.0036871343850024873
# Median RTT                    : 0.0037207149998721
# RTT Range                     : 0.0017412519991922
# Standard Deviation of RTT     : 0.0003511400563939185
# Variance of RTT               : 1.2329933920432426e-07
# Packets Under Threshold       : 1000
# Packets Over Threshold        : 0
# % Under Threshold             : 100.00%
# % Over Threshold              : 0.00%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
271,6021.534497424,6021.538415646,0.0039182220007205,received
272,6021.784529368,6021.788612178,0.0040828099999998,received
273,6022.034478019,6022.038305418,0.003827399000329,received
274,6022.284613901,6022.28866927,0.0040553690005253,received
275,6022.534554803,6022.538316219,0.0037614160000885,received
276,6022.784514457,6022.788443092,0.003928635000193,received
277,6023.03450959,6023.03822091,0.0037113199996383,received
278,6023.284613491,6023.288724563,0.0041110720003416,received
279,6023.534500517,6023.538547178,0.0040466609998475,received
280,6023.784481436,6023.788480109,0.0039986730007512,received
281,6024.034530948,6024.038551999,0.0040210510005636,received
282,6024.28455332,6024.288751835,0.0041985150000982,received
283,6024.534543014,6024.538734846,0.0041918320002878,received
284,6024.784545771,6024.788724511,0.0041787399995882,received
285,6025.034550559,6025.038753119,0.0042025599996122,received
286,6025.284595678,6025.28825368,0.0036580019996108,received
287,6025.534589613,6025.538607243,0.0040176299999075,received
288,6025.784362762,6025.787871068,0.0035083060001852,received
289,6026.034488924,6026.038194928,0.003706004000378,received
290,6026.28453805,6026.288060674,0.0035226239997427,received
291,6026.534482545,6026.538233293,0.0037507480001295,received
292,6026.784498116,6026.788224099,0.0037259830005496,received
293,6027.034479323,6027.038220715,0.003741391999938,received
294,6027.28449686,6027.288272954,0.0037760939994768,received
295,6027.534492216,6027.538185833,0.0036936169999535,received
296,6027.784491974,6027.788179709,0.0036877350003123,received
297,6028.034430311,6028.038185246,0.0037549349999608,received
298,6028.284464294,6028.288626795,0.0041625009998824,received
299,6028.534441185,6028.53815882,0.0037176349997025,received
300,6028.784395163,6028.788110531,0.0037153679995753,received
301,6029.03443573,6029.038105882,0.0036701520002679,received
302,6029.284476307,6029.288186541,0.0037102340002093,received
303,6029.534535394,6029.538153239,0.0036178450000079,received
304,6029.784505025,6029.788171459,0.003666434000479,received
305,6030.03454357,6030.038146042,0.0036024720002387,received
306,6030.284516265,6030.288265898,0.0037496329996429,received
307,6030.534497951,6030.538182309,0.0036843580001004,received
308,6030.784535033,6030.788574607,0.004039573999762,received
309,6031.034548024,6031.038182145,0.0036341209997772,received
310,6031.284543226,6031.288184138,0.0036409120002645,received
311,6031.534589374,6031.538466287,0.0038769130005675,received
312,6031.784511294,6031.78826198,0.0037506859998757,received
313,6032.034466977,6032.038209579,0.0037426019998747,received
314,6032.284407733,6032.288513098,0.004105365000214,received
315,6032.534475015,6032.538530967,0.0040559520002716,received
316,6032.78461152,6032.788257688,0.0036461680001593,received
317,6033.034537467,6033.03825918,0.0037217130002318,received
318,6033.284607301,6033.288773289,0.00416598800075,received
319,6033.534547193,6033.538404778,0.0038575849994231,received
320,6033.78461225,6033.788768962,0.004156712000622,received
321,6034.034494912,6034.03836037,0.0038654580002912,received
322,6034.28455286,6034.288830514,0.0042776540003615,received
323,6034.534469269,6034.53821125,0.0037419810005303,received
324,6034.784482223,6034.788219817,0.0037375940000856,received
325,6035.034484354,6035.038228846,0.0037444919998961,received
326,6035.28449709,6035.288609472,0.0041123820001303,received
327,6035.534406072,6035.53838851,0.0039824380000936,received
328,6035.78450918,6035.788706939,0.0041977589999078,received
329,6036.034548765,6036.038722297,0.0041735320000952,received
330,6036.284598236,6036.288409082,0.0038108459993964,received
331,6036.53452739,6036.538201104,0.0036737139998876,received
332,6036.784512759,6036.788089278,0.0035765190004894,received
333,6037.034488324,6037.03815464,0.0036663159999079,received
334,6037.284376405,6037.287982534,0.0036061289993085,received
