# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : large_payload_rtt
# Start Time               : 2024-10-02 16:49:17
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.01256148289101652
# Median RTT                    : 0.01275401700013385
# RTT Range                     : 0.0301019140006247
# Standard Deviation of RTT     : 0.0031443690134536372
# Variance of RTT               : 9.8870564927674e-06
# Packets Under Threshold       : 950
# Packets Over Threshold        : 50
# % Under Threshold             : 95.00%
# % Over Threshold              : 5.00%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
135,6524.078746957,6524.090182666,0.0114357090005796,received
136,6524.328798186,6524.338381447,0.0095832609995341,received
137,6524.578740144,6524.591411263,0.0126711189996058,received
138,6524.828726714,6524.841296379,0.0125696649993187,received
139,6525.078727493,6525.088279558,0.0095520650002072,received
140,6525.328719555,6525.341166251,0.0124466959996425,received
141,6525.57865976,6525.588582019,0.0099222589997225,received
142,6525.828861412,6525.842400923,0.0135395110000899,received
143,6526.078730106,6526.091057566,0.0123274600000513,received
144,6526.328709888,6526.338428772,0.0097188839999944,received
145,6526.578644916,6526.5912736,0.0126286840004468,received
146,6526.828760922,6526.842076062,0.0133151400004862,received
147,6527.078708495,6527.091630412,0.0129219170003125,received
148,6527.328709952,6527.342525699,0.0138157470000805,received
149,6527.578650636,6527.591445458,0.0127948219997051,received
150,6527.82879015,6527.841549833,0.0127596829997855,received
151,6528.07880344,6528.091582437,0.0127789970001686,received
152,6528.328799124,6528.341687035,0.0128879109997797,received
153,6528.578808158,6528.592168906,0.0133607479992861,received
154,6528.82880663,6528.83646521,0.0076585799997701,received
155,6529.078788946,6529.091445776,0.0126568300001963,received
156,6529.328873453,6529.342898312,0.0140248590005285,received
157,6529.578688553,6529.588460077,0.009771523999916,received
158,6529.828732627,6529.841232604,0.0124999769996065,received
159,6530.078783078,6530.092786762,0.0140036840002721,received
160,6530.328758995,6530.336705647,0.0079466520001005,received
161,6530.578791972,6530.589306186,0.010514214000068,received
162,6530.828845791,6530.837093723,0.0082479319999038,received
163,6531.078794788,6531.093100125,0.0143053370002235,received
164,6531.328816193,6531.343087347,0.0142711539992888,received
165,6531.57881643,6531.586416806,0.0076003759995728,received
166,6531.828797147,6531.842551436,0.0137542889997348,received
167,6532.078814527,6532.092201119,0.0133865919997333,received
168,6532.328829544,6532.342327585,0.0134980410002754,received
169,6532.578736279,6532.586212243,0.0074759640001502,received
170,6532.828787387,6532.841523469,0.0127360819997193,received
171,6533.0787394,6533.086837644,0.0080982440003936,received
172,6533.328736749,6533.341331556,0.0125948069999139,received
173,6533.578739213,6533.586880343,0.0081411300006948,received
174,6533.828747047,6533.840881423,0.0121343759992669,received
175,6534.078909406,6534.091295647,0.0123862410000583,received
176,6534.328727864,6534.336957823,0.0082299590003458,received
177,6534.578679542,6534.591467758,0.0127882160004446,received
178,6534.828701019,6534.841306884,0.012605865000296,received
179,6535.078677323,6535.091193156,0.0125158330001795,received
180,6535.328682275,6535.341207717,0.0125254419999691,received
181,6535.578681211,6535.586768302,0.0080870909996519,received
182,6535.828712157,6535.84158839,0.0128762329995879,received
183,6536.078688726,6536.091254176,0.0125654499997835,received
184,6536.328725007,6536.336916428,0.008191421000447,received
185,6536.578745906,6536.591213031,0.0124671249996026,received
186,6536.828736933,6536.841251681,0.0125147480002851,received
187,6537.078745824,6537.08690157,0.0081557459998293,received
188,6537.32875228,6537.341314055,0.0125617749999946,received
189,6537.578754966,6537.591310912,0.0125559460002477,received
190,6537.828747082,6537.83684562,0.0080985380000129,received
191,6538.078732394,6538.091510389,0.0127779949998512,received
192,6538.328729478,6538.341602074,0.0128725959993971,received
193,6538.57874972,6538.586950287,0.0082005670001308,received
194,6538.828754352,6538.841761818,0.01300746600009,received
195,6539.078737867,6539.086332554,0.0075946870001644,received
196,6539.328737359,6539.342141782,0.0134044229998835,received
197,6539.578735915,6539.587657509,0.0089215939997302,received
198,6539.828765223,6539.84102566,0.0122604369998953,received
199,6540.078821455,6540.091770959,0.012949504000062,received
200,6540.328796166,6540.34155541,0.0127592440003354,received
201,6540.578862282,6540.592507375,0.0136450930003775,received
202,6540.828860224,6540.843172623,0.0143123990001186,received
203,6541.078873148,6541.08936664,0.0104934920000232,received
204,6541.328794461,6541.342711089,0.0139166279996061,received
205,6541.578759937,6541.591427244,0.0126673070008109,received
206,6541.828754925,6541.836705786,0.0079508609996992,received
207,6542.078746937,6542.0904765,0.0117295629997897,received
208,6542.328764095,6542.337107267,0.0083431719995132,received
209,6542.578816028,6542.592477435,0.0136614069997449,received
210,6542.828787616,6542.836902457,0.0081148409999514,received
211,6543.078810415,6543.091892199,0.0130817839999508,received
212,6543.328808267,6543.33639431,0.0075860430006287,received
213,6543.578805124,6543.591683483,0.0128783590007515,received
214,6543.828822271,6543.84237657,0.013554299000134,received
215,6544.078815856,6544.086312423,0.0074965670000892,received
216,6544.328787271,6544.342414808,0.0136275370005023,received
217,6544.578803662,6544.591852721,0.0130490589999681,received
218,6544.82874636,6544.841367637,0.0126212770001075,received
219,6545.078726279,6545.091353005,0.012626726000235,received
220,6545.328739164,6545.336950608,0.0082114440001532,received
221,6545.578811777,6545.591526907,0.0127151300002879,received
222,6545.828817866,6545.841511023,0.0126931570002852,received
223,6546.078719972,6546.09155125,0.0128312779997941,received
224,6546.328722043,6546.341503887,0.012781843999619,received
225,6546.578724307,6546.591694611,0.0129703040001913,received
226,6546.828721011,6546.841742126,0.0130211149999013,received
227,6547.078718082,6547.091803348,0.0130852660004165,received
228,6547.328666271,6547.341658536,0.0129922650003209,received
229,6547.578650649,6547.591375418,0.0127247689997602,received
230,6547.828706248,6547.836820887,0.0081146389993591,received
231,6548.078638084,6548.091378895,0.0127408110001852,received
232,6548.328638034,6548.341299069,0.0126610350007467,received
233,6548.578697854,6548.591642863,0.0129450089998499,received
234,6548.828671797,6548.84133643,0.0126646329999857,received
235,6549.078649818,6549.091408682,0.0127588640007161,received
236,6549.32881668,6549.336331569,0.0075148890000491,received
237,6549.578807602,6549.591520805,0.012713203000203,received
238,6549.828790893,6549.841587894,0.0127970010007629,received
239,6550.078865425,6550.092638372,0.0137729469997793,received
240,6550.328826029,6550.342137089,0.0133110599999781,received
241,6550.578801324,6550.592132567,0.0133312429998113,received
242,6550.828743066,6550.842361508,0.0136184419998244,received
243,6551.078683983,6551.091446742,0.0127627589999974,received
244,6551.328748908,6551.337146946,0.0083980379995409,received
245,6551.578752515,6551.592075241,0.0133227260002968,received
246,6551.828688763,6551.841958502,0.013269738999952,received
247,6552.078744491,6552.09272693,0.0139824389998466,received
248,6552.328742968,6552.342668763,0.0139257949995226,received
249,6552.578749114,6552.59188464,0.0131355260000418,received
250,6552.82886689,6552.841960639,0.0130937489993812,received
251,6553.07895107,6553.089330706,0.010379635999925,received
252,6553.328873499,6553.343637511,0.0147640120003416,received
253,6553.578879156,6553.592066371,0.013187215000471,received
254,6553.828878926,6553.839338272,0.0104593460000614,received
255,6554.078784394,6554.09172391,0.0129395160001877,received
256,6554.328801278,6554.338473959,0.0096726809997562,received
257,6554.578672627,6554.590254131,0.0115815039998778,received
258,6554.828693358,6554.840377319,0.011683961000017,received
259,6555.07869502,6555.087640352,0.0089453319997119,received
260,6555.328681131,6555.340491132,0.0118100010004127,received
261,6555.578776594,6555.586931506,0.0081549119995543,received
262,6555.828740423,6555.841059035,0.0123186119999445,received
263,6556.078773072,6556.087183578,0.0084105059995636,received
264,6556.328632275,6556.342611916,0.0139796410003327,received
265,6556.578729844,6556.591484664,0.0127548199998273,received
266,6556.828732634,6556.841430669,0.0126980350005396,received
267,6557.078630968,6557.091287706,0.0126567380002597,received
268,6557.328730081,6557.341332672,0.012602591000359,received
269,6557.578729019,6557.591353147,0.0126241279995156,received
270,6557.828726281,6557.840815814,0.0120895330001076,received
271,6558.078807513,6558.091600302,0.0127927889998318,received
272,6558.328787699,6558.341547425,0.0127597259997855,received
273,6558.578791363,6558.591549317,0.0127579539994258,received
274,6558.828790601,6558.841560634,0.012770033000379,received
275,6559.078796935,6559.091567568,0.0127706329994907,received
276,6559.328626506,6559.342696563,0.0140700570000262,received
277,6559.578653983,6559.588686139,0.0100321560003067,received
278,6559.82866111,6559.840386139,0.0117250289995354,received
279,6560.078709764,6560.091747638,0.0130378739995649,received
280,6560.328671152,6560.339049664,0.0103785119999884,received
281,6560.578682167,6560.590621495,0.0119393280001531,received
282,6560.828716823,6560.842075609,0.0133587860000261,received
283,6561.07868873,6561.091486545,0.01279781500034,received
284,6561.32880423,6561.341898448,0.013094218000333,received
285,6561.578806679,6561.591760043,0.0129533640001682,received
286,6561.828844509,6561.84245424,0.013609730999633,received
287,6562.078862921,6562.092673364,0.0138104429997838,received
288,6562.328876594,6562.342397683,0.0135210890002781,received
289,6562.578803278,6562.591194005,0.0123907269999108,received
290,6562.82877269,6562.839192815,0.0104201250005644,received
291,6563.078673233,6563.091062317,0.0123890840004605,received
292,6563.32876762,6563.34256764,0.0138000200004171,received
293,6563.578805129,6563.592553509,0.0137483799999245,received
294,6563.82868715,6563.842126633,0.0134394829992743,received
295,6564.078750995,6564.092941098,0.0141901030001463,received
296,6564.32890745,6564.342431182,0.0135237320000669,received
297,6564.578883968,6564.592627866,0.0137438980000297,received
298,6564.82886822,6564.842978134,0.0141099140000733,received
299,6565.078814227,6565.091858307,0.0130440799994175,received
300,6565.328733317,6565.341631227,0.0128979099999924,received
301,6565.578813364,6565.5914218,0.0126084359999367,received
302,6565.828715042,6565.840997619,0.012282576999496,received
303,6566.078806698,6566.086675255,0.0078685569997105,received
304,6566.328734151,6566.340842386,0.0121082349996868,received
305,6566.578939384,6566.59194492,0.0130055360004917,received
306,6566.828723173,6566.84159525,0.0128720769998835,received
307,6567.078725546,6567.091550422,0.0128248760001952,received
308,6567.328720801,6567.341351991,0.0126311900003202,received
309,6567.578762721,6567.591973672,0.0132109509995643,received
310,6567.828736613,6567.841542502,0.0128058890004467,received
311,6568.078722959,6568.091381184,0.0126582250004503,received
312,6568.328768996,6568.341479009,0.0127100130002872,received
313,6568.578635614,6568.591323051,0.0126874369998404,received
314,6568.82879689,6568.841542056,0.0127451660000588,received
315,6569.078720947,6569.091517184,0.0127962369997476,received
316,6569.328788079,6569.341552189,0.0127641099998072,received
317,6569.578849049,6569.591802343,0.012953293999999,received
318,6569.828798597,6569.841495349,0.0126967520000107,received
319,6570.078654508,6570.091332356,0.0126778479998392,received
320,6570.328655715,6570.341327684,0.0126719689997116,received
321,6570.578647689,6570.591376663,0.0127289740003107,received
322,6570.82864613,6570.841427449,0.0127813189992593,received
323,6571.078689853,6571.091474161,0.012784308000846,received
324,6571.328698384,6571.341542582,0.0128441980004936,received
325,6571.57880111,6571.591494844,0.0126937340000949,received
326,6571.828836651,6571.841864212,0.0130275609999443,received
327,6572.078887358,6572.091881118,0.0129937599995173,received
328,6572.328793135,6572.336820867,0.0080277320003006,received
329,6572.578717659,6572.590647289,0.0119296299999405,received
330,6572.828840132,6572.836399293,0.0075591610002447,received
331,6573.078677152,6573.091472701,0.012795549000657,received
332,6573.328699586,6573.341498813,0.0127992269999595,received
333,6573.578682948,6573.591434725,0.0127517769997211,received
334,6573.828742606,6573.842528806,0.0137862000001405,received
335,6574.078721505,6574.092544357,0.0138228519999756,received
336,6574.328809572,6574.342831559,0.0140219869999782,received
337,6574.578878877,6574.59233286,0.0134539830005451,received
338,6574.828863967,6574.841972534,0.0131085670000175,received
339,6575.078733376,6575.086243028,0.007509652000408,received
340,6575.328824398,6575.340523473,0.0116990750002514,received
341,6575.578771562,6575.591451063,0.0126795010000932,received
342,6575.828739231,6575.842177766,0.0134385349992953,received
343,6576.07874821,6576.091597826,0.0128496159995847,received
344,6576.328725723,6576.341699568,0.0129738449995784,received
345,6576.578727771,6576.591760504,0.0130327330007276,received
346,6576.828685435,6576.841462109,0.0127766739997241,received
347,6577.078670471,6577.091468381,0.0127979099997901,received
348,6577.328697391,6577.341430709,0.0127333179998458,received
349,6577.578661889,6577.591451284,0.0127893950002544,received
350,6577.828695361,6577.840890809,0.0121954479991472,received
351,6578.07871889,6578.086809822,0.0080909319995043,received
352,6578.328826252,6578.340352974,0.0115267219998713,received
353,6578.578782428,6578.59113347,0.0123510420007733,received
354,6578.828728172,6578.836585535,0.0078573629998572,received
355,6579.078745615,6579.091075772,0.0123301570001785,received
356,6579.328713332,6579.336404461,0.0076911289997951,received
357,6579.57869621,6579.586837282,0.0081410719994892,received
358,6579.828642312,6579.841339208,0.0126968960003068,received
359,6580.078646187,6580.091328771,0.0126825839997763,received
360,6580.328638584,6580.341352234,0.0127136499995685,received
361,6580.578791426,6580.591504118,0.0127126919996953,received
362,6580.828790097,6580.841541247,0.0127511500004402,received
363,6581.07879621,6581.091439822,0.0126436119999198,received
364,6581.328771441,6581.341505272,0.0127338310003324,received
365,6581.578844734,6581.592181662,0.0133369280001716,received
366,6581.828879091,6581.842454117,0.0135750259996711,received
367,6582.078750969,6582.092620905,0.0138699360004466,received
368,6582.328766146,6582.342992875,0.0142267290002564,received
369,6582.578749368,6582.592855226,0.0141058580002209,received
370,6582.82876274,6582.842177098,0.013414358000773,received
371,6583.078685564,6583.088348051,0.0096624870002415,received
372,6583.328859594,6583.341997551,0.0131379569993441,received
373,6583.578868513,6583.589315514,0.0104470010001023,received
374,6583.828861215,6583.841904929,0.0130437139996502,received
375,6584.078925892,6584.092021945,0.0130960529995718,received
376,6584.32889135,6584.339240566,0.0103492159996676,received
377,6584.578743877,6584.590995519,0.0122516419996827,received
378,6584.828748007,6584.841982611,0.0132346039999902,received
379,6585.078753814,6585.086845947,0.008092132999991,received
380,6585.328741411,6585.339298888,0.0105574769995655,received
381,6585.578738821,6585.59198757,0.013248749000013,received
382,6585.828678682,6585.840952246,0.0122735639997699,received
383,6586.07875143,6586.092032664,0.0132812339998054,received
384,6586.328872922,6586.339283769,0.010410846999548,received
385,6586.578859112,6586.59207562,0.0132165080003687,received
386,6586.828858918,6586.841975243,0.013116324999828,received
387,6587.078741523,6587.08841597,0.0096744470001794,received
388,6587.328749616,6587.34108846,0.0123388439997143,received
389,6587.578695373,6587.592538125,0.0138427519996184,received
390,6587.828722437,6587.841681137,0.0129587000001265,received
391,6588.0787186,6588.091661729,0.0129431290006323,received
392,6588.32871961,6588.341683605,0.0129639950000637,received
393,6588.578725256,6588.59170773,0.0129824739997275,received
394,6588.828729171,6588.841722045,0.0129928739997922,received
395,6589.078730562,6589.091678771,0.0129482090005694,received
396,6589.32869019,6589.341468096,0.0127779060003376,received
397,6589.57864289,6589.591435212,0.0127923219997683,received
398,6589.828646492,6589.841303062,0.0126565700002174,received
399,6590.078664327,6590.090807539,0.0121432119995006,received
400,6590.328754545,6590.341151992,0.0123974469997847,received
401,6590.578725431,6590.588864896,0.0101394650000656,received
402,6590.82874329,6590.841746884,0.0130035940001107,received
403,6591.078746998,6591.091658313,0.012911315000565,received
404,6591.328741664,6591.34164388,0.0129022160008389,received
405,6591.578737503,6591.591555239,0.012817735999306,received
406,6591.828847242,6591.839423014,0.0105757720002657,received
407,6592.07885063,6592.091938244,0.0130876140001419,received
408,6592.328760365,6592.341978531,0.0132181660001151,received
409,6592.578678319,6592.590531075,0.011852756000735,received
410,6592.82874918,6592.836850184,0.0081010039993998,received
411,6593.078700102,6593.088260476,0.0095603740001024,received
412,6593.328741866,6593.341994625,0.0132527589994424,received
413,6593.57874475,6593.591995643,0.0132508930000767,received
414,6593.82886347,6593.839343812,0.010480341999937,received
415,6594.078860875,6594.092087969,0.0132270940002854,received
416,6594.328879657,6594.342191538,0.0133118810008454,received
417,6594.578878399,6594.589266746,0.0103883470001164,received
418,6594.828905377,6594.842204208,0.0132988309997017,received
419,6595.078860029,6595.092124703,0.013264674000311,received
420,6595.328748901,6595.33931907,0.0105701689999477,received
421,6595.578738557,6595.590865489,0.0121269319997736,received
422,6595.82875619,6595.837145798,0.0083896080004706,received
423,6596.078754165,6596.086961865,0.0082077000006393,received
424,6596.328835742,6596.341875441,0.0130396990007284,received
425,6596.578814331,6596.592219252,0.0134049210000739,received
426,6596.828832958,6596.836989026,0.008156068000062,received
427,6597.078797761,6597.091895745,0.0130979840005238,received
428,6597.328907628,6597.342248375,0.0133407470002566,received
429,6597.578679848,6597.59152964,0.0128497919995425,received
430,6597.828654332,6597.841152201,0.0124978690000716,received
431,6598.078671599,6598.0912721,0.0126005010006338,received
432,6598.328720962,6598.336872201,0.0081512389997442,received
433,6598.578724229,6598.591360636,0.0126364070001727,received
434,6598.828725442,6598.836933071,0.0082076290000259,received
435,6599.078725742,6599.091434172,0.0127084300002024,received
436,6599.328729809,6599.336915016,0.0081852069997694,received
437,6599.57872777,6599.591361926,0.0126341559998763,received
438,6599.828678914,6599.836736727,0.0080578130000503,received
439,6600.078657289,6600.09115293,0.0124956409999867,received
440,6600.328690139,6600.336237236,0.0075470969995876,received
441,6600.578683283,6600.591159237,0.0124759540003651,received
442,6600.828747409,6600.841609795,0.0128623860000516,received
443,6601.078733022,6601.087532739,0.0087997170003291,received
444,6601.328744349,6601.341325096,0.0125807470003564,received
445,6601.578744059,6601.586226302,0.0074822429996856,received
446,6601.82872898,6601.841322447,0.0125934669995331,received
447,6602.078900292,6602.091523495,0.0126232029997481,received
448,6602.328753352,6602.336400323,0.0076469710002129,received
449,6602.578736064,6602.590792183,0.0120561190005901,received
450,6602.828812862,6602.836764753,0.0079518910006299,received
451,6603.078678934,6603.090666558,0.0119876239996301,received
452,6603.328807954,6603.337030759,0.0082228050005142,received
453,6603.578794243,6603.591977069,0.0131828260000474,received
454,6603.828784973,6603.837363545,0.0085785719993509,received
455,6604.07881349,6604.091999564,0.0131860739993499,received
456,6604.328824367,6604.33633814,0.0075137730000278,received
457,6604.578794327,6604.591972478,0.01317815099992,received
458,6604.828814611,6604.83645581,0.007641199000318,received
459,6605.078792435,6605.09193634,0.0131439050001063,received
460,6605.328812813,6605.336799264,0.0079864509998515,received
461,6605.57874922,6605.591623756,0.0128745360007087,received
462,6605.828784967,6605.836828428,0.0080434610008524,received
463,6606.078797582,6606.091975701,0.0131781189993489,received
464,6606.328825119,6606.342064931,0.0132398120003927,received
465,6606.578805649,6606.586795355,0.0079897059995346,received
466,6606.828699383,6606.84296754,0.0142681570005152,received
467,6607.078848203,6607.087493804,0.0086456009994435,received
468,6607.328813834,6607.341735501,0.0129216669993184,received
469,6607.57870312,6607.586710064,0.0080069440000443,received
470,6607.828737843,6607.841405178,0.0126673349996053,received
471,6608.0788686,6608.087030787,0.00816218700038,received
472,6608.328748083,6608.340525933,0.0117778499998166,received
473,6608.578726601,6608.586921269,0.0081946680002147,received
474,6608.828687059,6608.840960546,0.0122734870001295,received
475,6609.078703662,6609.091095424,0.0123917619994244,received
476,6609.328694304,6609.336241584,0.0075472799999261,received
477,6609.578654465,6609.590389565,0.0117350999998961,received
478,6609.828602904,6609.837437994,0.008835089999593,received
479,6610.078724029,6610.09131367,0.0125896409999768,received
480,6610.32874691,6610.336818822,0.0080719120005596,received
481,6610.578650013,6610.591210962,0.0125609490005444,received
482,6610.828749475,6610.836795496,0.0080460210001547,received
483,6611.078766238,6611.091314483,0.0125482450002891,received
484,6611.328748632,6611.336811172,0.0080625400005374,received
