# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-09-27 13:40:37
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,10501.775138047,10501.912360787,0.13722274000065227,received
1,10502.024916811,10502.051726494,0.026809683000465157,received
2,10502.274670025,10502.420335177,0.1456651519984007,received
3,10502.524929547,10502.551361328,0.026431780999701004,received
4,10502.775065699,10502.845664506,0.07059880700035137,received
5,10503.025038254,10503.065652596,0.040614342000480974,received
6,10503.274918707,10503.32934277,0.05442406299880531,received
7,10503.52482966,10503.636361394,0.11153173399907246,received
8,10503.774940184,10503.803581658,0.028641474000323797,received
9,10504.024929749,10504.149849951,0.12492020199897524,received
10,10504.274918188,10504.302898777,0.02798058899861644,received
11,10504.524915277,10504.581761463,0.05684618600025715,received
12,10504.775051557,10504.872304753,0.09725319599965587,received
13,10505.024786893,10505.05013488,0.025347987000714056,received
14,10505.274965946,10505.348301104,0.07333515800019086,received
15,10505.524930106,10505.568721649,0.043791543001134414,received
16,10505.774842165,10505.812125527,0.03728336200038029,received
17,10506.027362478,10506.096831968,0.06946948999939195,received
18,10506.28016278,10506.30258442,0.022421640000175103,received
19,10506.525143737,10506.596500733,0.07135699599893996,received
20,10506.774954557,10506.815879585,0.04092502799903741,received
21,10507.025130577,10507.122223076,0.09709249899970018,received
22,10507.275106088,10507.302049995,0.026943906999804312,received
23,10507.524772081,10507.815189219,0.29041713799961144,received
24,10507.774985418,10507.830527339,0.0555419209995307,received
25,10508.025123784,10508.05042243,0.025298646000010194,received
26,10508.275196193,10508.34742095,0.072224756999276,received
27,10508.524872396,10508.556451945,0.03157954900052573,received
28,10508.774915656,10508.861435694,0.08652003799943486,received
29,10509.024871457,10509.054823208,0.029951750999316573,received
30,10509.275040343,10509.361405061,0.08636471799945866,received
31,10509.524824834,10509.550810992,0.025986157999795978,received
32,10509.774915411,10509.871117828,0.0962024169984943,received
33,10510.024741117,10510.056837795,0.032096678000016254,received
34,10510.275066792,10510.311701421,0.036634628999308916,received
35,10510.525059007,10510.572131082,0.04707207499996002,received
36,10510.775142016,10510.818724799,0.04358278300060192,received
37,10511.02484569,10511.112332004,0.08748631399976148,received
38,10511.27475816,10511.315863861,0.04110570100056066,received
39,10511.524873476,10511.610689692,0.08581621599842038,received
40,10511.77499393,10511.837568868,0.0625749380014895,received
41,10512.025081004,10512.139874984,0.11479397999937646,received
42,10512.274844404,10512.318239009,0.043394604999775765,received
43,10512.525110404,10512.593661078,0.06855067400101689,received
44,10512.775075722,10512.805548026,0.030472304000795702,received
45,10513.024855197,10513.081334944,0.05647974699968472,received
46,10513.275125016,10513.361111177,0.08598616100061918,received
47,10513.525209067,10513.56748251,0.0422734429994307,received
48,10513.774886338,10513.847897439,0.07301110099979269,received
49,10514.024888555,10514.066294077,0.04140552199896774,received
50,10514.274965067,10514.346158408,0.07119334100025299,received
51,10514.524936333,10514.597622549,0.072686215999056,received
52,10514.774917115,10514.822878261,0.04796114599957946,received
53,10515.024746514,10515.113236911,0.08849039699998684,received
54,10515.282968926,10515.316318654,0.03334972800075775,received
55,10515.526416903,10515.602955593,0.07653869000023406,received
56,10515.774857887,10515.819452635,0.044594748000235995,received
57,10516.024865801,10516.134172245,0.1093064439992304,received
58,10516.274809073,10516.310583418,0.035774345000390895,received
59,10516.524970827,10516.597876905,0.07290607799950521,received
60,10516.7749674,10516.877010882,0.1020434820002265,received
61,10517.025068876,10517.057920318,0.03285144199981005,received
62,10517.274944323,10517.347892653,0.07294833000014478,received
63,10517.525036691,10517.574649896,0.04961320499933208,received
64,10517.774912378,10517.876277026,0.10136464800052636,received
65,10518.024944727,10518.05711412,0.032169393000003765,received
