# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-10-02 16:01:38
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
220,3685.710645467,3685.92012115,0.20947568299970953,received
221,3685.960873512,3686.139726807,0.1788532949999535,received
222,3686.21051981,3686.440646973,0.23012716300036118,received
223,3686.460510421,3686.677865618,0.21735519699996075,received
224,3686.710666949,3686.917909531,0.20724258200016266,received
225,3686.960537229,3687.164731341,0.20419411200009563,received
226,3687.210672115,3687.414651959,0.20397984400005953,received
227,3687.460613345,3687.661770758,0.2011574129996916,received
228,3687.71046594,3687.90642784,0.1959618999999293,received
229,3687.960834946,3688.189424995,0.22859004900010405,received
230,3688.210618711,3688.418612952,0.20799424100005126,received
231,3688.460821764,3688.676878943,0.21605717900001764,received
232,3688.710619158,3688.910336677,0.1997175189999325,received
233,3688.960903885,3689.175278238,0.21437435300003926,received
234,3689.210644568,3689.428216049,0.21757148100004997,received
235,3689.460906562,3689.668812025,0.2079054629998609,received
236,3689.710685107,3689.930796356,0.2201112490001833,received
237,3689.960871654,3690.19090152,0.23002986599976794,received
238,3690.210687439,3690.418380778,0.2076933389998885,received
239,3690.460972096,3690.68077569,0.21980359399958616,received
240,3690.710600495,3690.917910665,0.20731016999980056,received
241,3690.960965887,3691.15734348,0.1963775929998519,received
242,3691.210652769,3691.418261007,0.20760823800037542,received
243,3691.460950592,3691.666768362,0.20581777000006696,received
244,3691.710634531,3691.930162306,0.21952777500018783,received
245,3691.960966031,3692.132881708,0.17191567699956067,received
246,3692.210673277,3692.499161489,0.2884882120001748,received
247,3692.461244697,3692.736191055,0.2749463579998519,received
248,3692.710574317,3692.947448898,0.2368745809999382,received
249,3692.960807084,3693.140885689,0.18007860499983508,received
250,3693.210578244,3694.473911491,1.2633332469999914,received
251,3693.460889604,3695.100933401,1.6400437970000894,received
252,3693.710566575,3695.383477488,1.6729109130001234,received
253,3693.960813415,3695.733664176,1.7728507609999724,received
254,3694.210496379,3696.020229883,1.809733504000178,received
255,3694.461078344,3696.291703776,1.8306254320000335,received
256,3694.710607657,3696.603202254,1.8925945969999702,received
257,3694.962091343,3696.831731444,1.8696401010001864,received
258,3695.21063623,3697.068899613,1.8582633830001214,received
259,3695.460746463,3697.297728597,1.836982134000209,received
260,3695.710609045,3697.550872409,1.8402633639998385,received
261,3695.960659837,3697.731812577,1.7711527399997067,received
262,3696.210662667,3697.982299323,1.7716366559998278,received
263,3696.460706829,3698.216378685,1.7556718559999354,received
264,3696.710567611,3698.501169345,1.79060173400012,received
265,3696.960624358,3698.792755864,1.8321315059997687,received
266,3697.210752688,3699.075258594,1.8645059059999767,received
267,3697.460548712,3699.379594955,1.9190462429996842,received
268,3697.710601509,3699.611991624,1.9013901150001402,received
269,3697.960630096,3699.864392461,1.9037623650001478,received
270,3698.210447539,3700.090856976,1.8804094369997983,received
271,3698.46056818,3700.355942067,1.8953738870000052,received
272,3698.710574363,3700.612687129,1.9021127659998456,received
273,3698.960556033,3700.859221541,1.8986655079997945,received
274,3699.210510077,3701.145311983,1.9348019059998478,received
275,3699.460661641,3701.376485452,1.915823810999882,received
276,3699.710572407,3701.628868567,1.9182961599999544,received
277,3699.960730988,3701.874582056,1.9138510679999854,received
278,3700.210646276,3702.183406607,1.972760331000245,received
279,3700.460725622,3702.301245789,1.840520166999795,received
280,3700.710598365,3702.606156359,1.895557994000228,received
281,3700.960645979,3702.703108933,1.7424629539996204,received
282,3701.210599592,3703.043900603,1.8333010110000032,received
283,3701.460736804,3703.21802998,1.7572931760000756,received
284,3701.710612728,3703.327366528,1.6167537999999695,received
285,3701.960619571,3703.60822258,1.6476030090002496,received
286,3702.21059022,3703.730509806,1.5199195860000145,received
287,3702.460671809,3704.077325926,1.6166541170000528,received
288,3702.710534767,3704.362410279,1.6518755120000606,received
289,3702.961062697,3704.45432504,1.4932623429999694,received
290,3703.210631833,3704.700459205,1.4898273719995814,received
291,3703.460657488,3704.817902169,1.3572446809998837,received
292,3703.710777832,3705.132903299,1.4221254670001144,received
293,3703.960656257,3705.501791914,1.5411356569998134,received
294,3704.210624954,3705.616405224,1.405780269999923,received
295,3704.460482277,3705.956681172,1.4961988949999068,received
296,3704.710588699,3706.216791827,1.5062031280003794,received
297,3704.960700968,3706.51209437,1.5513934020000306,received
298,3705.210731283,3706.848667363,1.637936080000145,received
299,3705.461205927,3707.083467317,1.6222613900004035,received
300,3705.71062659,3707.366798429,1.6561718389998532,received
301,3705.960333977,3707.658126063,1.6977920859999358,received
302,3706.210618026,3707.931474263,1.7208562370001346,received
303,3706.460695506,3708.217339831,1.7566443250002521,received
304,3706.710614963,3708.473490352,1.7628753890003281,received
305,3706.96053348,3708.783381132,1.8228476520002914,received
306,3707.210494473,3709.120839643,1.9103451700002552,received
307,3707.460690314,3709.369628231,1.908937917000003,received
308,3707.710662784,3709.6515621,1.9408993160000136,received
309,3707.960761481,3709.901430578,1.9406690969999545,received
310,3708.210769501,3710.228781122,2.018011620999914,received
311,3708.460767903,3710.502888015,2.042120111999793,received
312,3708.710633862,3710.828245974,2.1176121119997333,received
313,3708.960715864,3711.145624531,2.184908666999945,received
314,3709.210645744,3711.4420914,2.2314456560002327,received
315,3709.460721951,3711.79045166,2.3297297090002758,received
316,3709.710638968,3712.24642552,2.5357865519999905,received
317,3709.960735085,3712.354618755,2.393883669999923,received
318,3710.210648085,3712.682260498,2.4716124130000026,received
